train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.013640116587163202,0.05231155478136086,0.0005783003252141698,0.007488023543288208,0.02404787569025942,0.0865333666471391,0.9994227871416876,0.9924726946743941,2.828058218486473,4.953308029593738,17.26866214465162,17.321836101386975,1.0,0.9990397713331582
0.013429670617010215,0.050031581428329676,0.0005461915799205564,0.0070408575081446325,0.023370741963415632,0.08390981771011442,0.9994556095420584,0.9930221486851218,2.7241082494515023,4.664737172090031,17.262957444050997,17.262955064434763,1.0,0.9990048216677703
0.013273536453043125,0.051549992931915,0.0005469016635548526,0.007478081902274635,0.023385928751171133,0.0864759035932822,0.9994540931878684,0.9924757676063858,2.7289106090996436,4.951694139072301,17.26516523727046,17.288687596517065,1.0,0.9990194931158862
0.013549109982348276,0.05068177123364605,0.000560597639113679,0.007036851323404822,0.023676943196149266,0.08388594234676525,0.999440012243844,0.9928613886621125,2.7735055710396557,4.749167637217922,17.259386449649043,17.254556251880125,1.0,0.9989608334296088
0.013458243434799382,0.05037226813824119,0.0005593272202460806,0.006909517973694877,0.023650099793575515,0.08312351035474186,0.9994407122366652,0.9931357875479264,2.7712886633405986,4.6050545354270795,17.257386100087782,17.300034928372803,1.0,0.9989195143347475
0.013671402778770774,0.050972748384884685,0.000579631031652815,0.007189194573890396,0.02407552765055867,0.08478911825163885,0.9994205167768655,0.9928313033267384,2.835248562589715,4.76496832455058,17.25845295318712,17.283684048612173,1.0,0.9989722723064645
0.013892901803740164,0.049196928119198416,0.0005979130686334989,0.006703536966174704,0.02445226101270594,0.08187513032768072,0.9994022970671229,0.9933068930643824,2.8929511755057717,4.515190662121448,17.25765281336262,17.279842038613772,1.0,0.9990294966125881
0.013715818708513967,0.05228052825073911,0.0005850003546160147,0.008294262809634027,0.024186780575678416,0.09107284342565586,0.9994155493959086,0.9916123489725155,2.8509804740533005,5.405157851586919,17.26549122016192,17.115886495658835,1.0,0.9989933929710597
0.013623071301765665,0.052320219763496024,0.0005591018606829384,0.00836902729163153,0.02364533486087559,0.0914823878767467,0.9994409360473453,0.9916884373112242,2.770579845185823,5.3651965869159435,17.25852704020791,17.285828426285697,1.0,0.9990056220695446
0.013718792496686776,0.04915872271557259,0.0005738810760980692,0.006517497689090504,0.023955815078975484,0.08073102061221885,0.999426085884918,0.993545023388936,2.817610955252332,4.390125651015101,17.258393683570493,17.2905639269814,1.0,0.9990058101510693
