train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.11054112545699425,0.4361238165338689,0.04774220698672848,0.38650955924170083,0.2184999015714389,0.6216989297414793,0.9522873953351326,0.6166283085684365,27.590379163381087,36.427029485471294,17.29418333554027,17.54683082751282,0.9968486907994039,0.8928659537948473
0.1104393172062885,0.4246456466388525,0.047828447665462445,0.36024101026962585,0.21869715971055145,0.6002008082880478,0.9520580054001366,0.6316371711658251,27.71821886927537,35.04007413726716,17.246383004249907,17.05422860679852,0.9968343386725138,0.8955766154880004
0.11055867594095109,0.44273702332170256,0.047869313183429095,0.3919335885753754,0.21879056922872406,0.6260459955749061,0.9521495014849584,0.6105573725322353,27.667227823943357,36.98803916554389,17.257973630928664,17.14128330959717,0.9968556022548472,0.8911151100986613
0.11038305496244244,0.4367040346067656,0.04793233211388646,0.3859381742210593,0.21893453842161692,0.6212392246317511,0.9521339369333064,0.6169090924113034,27.675901995744304,36.40108250581,17.2621110445026,17.260187293907514,0.99685738009724,0.8945129290819338
0.11026492563726233,0.43633624676418037,0.04785754868194803,0.38516440958743603,0.21876368227369924,0.620616153179593,0.9522698968101141,0.607538042949226,27.600131144399747,37.26705266746471,17.25982226252553,17.37696799278375,0.996829310740518,0.8928769251188208
0.11098905604964222,0.4414771541603049,0.04852881068967798,0.3878018667257248,0.22029255704557515,0.6227373978859185,0.951503479075037,0.6205586216667285,28.02725807063622,36.063832825070044,17.263284778849815,17.17755610242994,0.9968224560843834,0.8954184174896325
0.10933647205973439,0.44323591567389364,0.047026159596381276,0.40027993277283014,0.21685515810416242,0.632676799616384,0.9530643829448407,0.5983189205077026,27.15736161398284,38.11898339126548,17.263548869077937,17.18994193412893,0.9968620859514936,0.8945232140374046
0.11101992487001441,0.43260798622949176,0.04846482258599313,0.37982420164865605,0.2201472747639478,0.6162987925094905,0.9516155711277432,0.6206523714974862,27.964788829990145,36.055169488436846,17.263226092132456,17.17720222152425,0.9967859237728531,0.8976403212834602
0.11008223696477747,0.4462037853393312,0.047667676702633485,0.40165719553215373,0.21832928503211263,0.633764305978298,0.9524200593498893,0.5974651437427005,27.516445105945042,38.197880125958626,17.257093330168253,17.376437171425223,0.9968451626253927,0.8940120940054015
0.11098143087668923,0.4431019765855737,0.048244198944630404,0.39657893368488134,0.21964562127351958,0.6297451339112367,0.9518395447683099,0.6034030651851824,27.83996764139432,37.64916220356928,17.25765085398318,17.306014871193796,0.9968331902918525,0.8913670253050832
