train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.23055610191474454,0.25524062078187343,0.0934328703878543,0.11659534063320524,0.3056679086653591,0.3414605989469433,0.9065680327259775,0.8799200387783681,14.375145468996603,2.907423999405153,,,,
0.23175612391145242,0.27828128196544205,0.09525387772527678,0.14161284237573252,0.30863226941665833,0.37631481817187656,0.9047477056103547,0.8650720572959951,14.635732296856151,3.143278474490539,,,,
0.22878680302345297,0.24930285369168814,0.09213402438765698,0.11060855092764543,0.30353587001811994,0.332578638712178,0.9078668504306221,0.8852165842053128,14.189214719124022,2.823290412430993,,,,
0.2373633163852963,0.2503039759111981,0.10121500427051534,0.11206995425098704,0.31814305629781603,0.3347685084517166,0.8987878890343608,0.8912843666275218,15.48890296208112,2.7269060224166735,,,,
0.2416468887804958,0.2587935423056763,0.10148705237470913,0.11122171701722837,0.31857032563424537,0.33349920092442253,0.8985135125767805,0.8865086304315293,15.528181007277812,2.8027667550684003,,,,
0.2353954043321728,0.24588089905936472,0.09894239962762316,0.10293086222737015,0.3145511081328806,0.32082839997009327,0.9010592173939024,0.8952704993610998,15.163753571534437,2.663587837071761,,,,
0.2358297071930916,0.27090314987522585,0.1011026295690678,0.1361612523794997,0.31796639691808287,0.3690003419774834,0.8988979486857995,0.8530492144249738,15.473147499671313,3.334256709326377,,,,
0.23660489024278633,0.2543454234381671,0.09840077515288827,0.1158022435406865,0.3136889783733057,0.3402972870016546,0.901600745653715,0.886286261912576,15.090016305046893,2.801925388154565,,,,
0.23999317733269163,0.27439408870151816,0.10161747294366553,0.13503147947464486,0.3187749565817013,0.3674662970595329,0.8983831379613462,0.8603071808337454,15.550752975765699,3.21359390371142,,,,
0.23251264024079768,0.267902726493494,0.09874534175290896,0.12732950867509898,0.31423771535719414,0.35683260595845073,0.9012545071218171,0.884793398135294,15.139594999441343,2.825581537240726,,,,
