train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.10213535360503673,0.6719602895603775,0.01717962473303864,0.7367823772671757,0.13107106749026895,0.8583602840690939,0.982819193348903,0.358846743443169,1.1035197970369894,1.426082860370046,16.88021645523516,16.819422107854077,1.0,0.8372787422184454
0.10901990570528856,0.6424512915849057,0.02098765184172854,0.6730609522178094,0.14487115600328637,0.8204029206541195,0.9790151596756518,0.39140236314852206,1.1297244674596072,1.4149529342169167,16.05909087473093,16.274726315178867,1.0,0.833952516940711
0.10322076355194125,0.5823943991386793,0.017511220930743594,0.5951182018300547,0.13232996988869752,0.7714390460885777,0.9824912010070794,0.36353059616061545,1.1054960546915213,1.4229701734375657,16.926813515279267,16.400488162363246,1.0,0.847287511501163
0.09985334189104932,0.6011970660122642,0.016326838857530668,0.6268700210223122,0.12777651919476704,0.7917512368303015,0.9836718302075239,0.3743860268346474,1.099643702836136,1.4210863280920643,16.92327559034999,17.54635008364094,1.0,0.8441929342078073
0.10835267034774396,0.7289929040094341,0.020186870220200034,0.8947809495291854,0.1420805061231133,0.9459286175653983,0.9798080305984865,0.27772007389100917,1.1248230835729922,1.4924635859834028,16.03810857283973,16.46336908595544,1.0,0.7776330111005353
0.1000595036633683,0.5311610633254716,0.01662201635482219,0.46674557454764926,0.12892639898338196,0.6831878032778756,0.9833745078228615,0.38510907363591307,1.100173851598961,1.4086300460014503,16.900926259699208,16.633229243191487,1.0,0.8399349479337257
0.09988298374742917,0.6035689890726414,0.016569514983625983,0.614078305090052,0.1287226280947759,0.7836314855147488,0.9834306782014418,0.38899385942102727,1.0998354072925784,1.4060483845619756,16.888845540428512,16.741841747577997,1.0,0.8484948043143858
0.10084267565813221,0.6136116195971698,0.01679996543422499,0.6446390359745233,0.12961468062771667,0.802894162374172,0.9832011105279016,0.3016566029130905,1.1012186251736562,1.4640889664185157,16.895748808583203,16.67977745935713,1.0,0.8047885690431004
0.10361432594512064,0.6219604236325471,0.01755761403505732,0.6925323401795043,0.13250514720212692,0.8321852799584383,0.9824440436256261,0.17826536530024029,1.1071363491564357,1.5530906195094536,16.986699366521126,16.97613443561176,1.0,0.7896351889353384
0.09983636080964359,0.5899108773175238,0.01697385974996269,0.6018360151722896,0.13028376625643998,0.7757809066819636,0.9830270683975418,0.43265714858109316,1.1023747077034343,1.3734408642251033,16.883210404081076,16.791640950269503,1.0,0.8656599102779701
