train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.33114262644527437,0.3260283003125728,0.23831778787700514,0.21356018645052322,0.48817802887574235,0.4621257258047026,0.7616911525920458,0.784042661372849,369.17315107779467,38.06844200670746,,,,
0.3301337638981799,0.32645915445198426,0.2349352559874771,0.24266732587890238,0.48470120279144874,0.4926127544825676,0.7650589575404518,0.7550916357505018,363.9700905386808,43.037800404707994,,,,
0.3306224094932481,0.3352846918309832,0.23624318720492135,0.24444361395912415,0.48604854408270926,0.49441239260269776,0.7637619143625773,0.7661602973880058,365.97394595183937,41.13789718951759,,,,
0.33130363955318204,0.325654137219493,0.23744759938632246,0.22084928032701656,0.4872859523794242,0.4699460398035253,0.7625651574052918,0.7769330903151387,367.82286505337737,39.28877896826032,,,,
0.3304015864926814,0.3318753915435298,0.23631809584584068,0.23475797441271026,0.4861255967811618,0.4845182911023177,0.7636820275929851,0.767603124125312,366.111267368838,40.87656981920383,,,,
0.3300488739500388,0.3337166590429575,0.23679606351670074,0.2350824134572469,0.48661695769537333,0.4848529812811786,0.7632171812287426,0.7708325211500922,366.8294550015927,40.322443282657716,,,,
0.32996172166381044,0.3142710700180706,0.23462955826444123,0.2392876111786787,0.4843857535729568,0.4891703294136703,0.765360410715278,0.7498015555132775,363.51816544489543,43.931109562809965,,,,
0.32741445678558784,0.33947231391732696,0.2322431923203943,0.2631556322576041,0.4819161673158458,0.512986970845853,0.7677537245561776,0.7296059652782145,359.8204955607056,47.396435251967546,,,,
0.3314099602549656,0.3302146364329232,0.23844505304228433,0.21738038706467394,0.488308358562788,0.4662406964912801,0.7615429541967336,0.7860415479759297,369.41613576604664,37.71275320907135,,,,
0.3279877866130461,0.3414555716902365,0.2327220443115702,0.26570812593356596,0.4824127323273819,0.5154688408949332,0.7672837465518385,0.7347176157084195,360.5466115774095,46.51933617520825,,,,
