train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.18983623897050805,0.18655605010314388,0.06316663262551671,0.06158644030980921,0.25132972889317473,0.2481661546420245,0.9368340341326781,0.9370663654005882,136.96474152941045,16.041138669259425,,,,
0.18835120677644077,0.1940749872608088,0.0627686436558546,0.06262256034248849,0.2505367111938979,0.2502450006343553,0.9372311943893665,0.9356355393772956,136.10985407688855,16.383106088826352,,,,
0.1889150605686871,0.19305725518398326,0.06272849461527774,0.06522108666976412,0.25045657231399965,0.2553841942442095,0.9372717437319542,0.9362780384878568,136.02257161696858,16.229548801402213,,,,
0.18708951520206324,0.20725378794455068,0.0615148066740557,0.07694006780824228,0.2480217866923301,0.2773807271751992,0.9384859219393924,0.9243987236299883,133.40905302545787,19.068705052432794,,,,
0.1869782083701493,0.19436346959584583,0.062331831858966076,0.06436945486861731,0.24966343716885353,0.2537113613313706,0.9376682754890844,0.9366186484423573,135.16903700974586,16.1481430222766,,,,
0.19078047271760437,0.1952436520139572,0.06386217829015346,0.0662427409472602,0.25270967193630217,0.2573766519077832,0.9361375791580249,0.9311359415128867,138.46386086235148,17.45850997842008,,,,
0.19006729838938846,0.19417177911172415,0.06312166462004275,0.07070809082480511,0.25124025278613843,0.26590992991012036,0.9368788352016749,0.9234254972805034,136.86830722839474,19.301306149959693,,,,
0.18918881557711484,0.1946765505927618,0.0626422087747396,0.07081691373605734,0.25028425594659287,0.2661144748713556,0.937357903358864,0.9331294451566954,135.83711302004514,16.982062607549803,,,,
0.190638411728044,0.19680953852791527,0.06410197509703477,0.06419943918627309,0.25318367857552504,0.2533760825063666,0.935898573630145,0.9395350120467503,138.99434561770548,15.436015873838372,,,,
0.19008526483811414,0.19026831040874584,0.06392884529458227,0.05869508746840718,0.2528415418687805,0.24227069048567798,0.9360714161438665,0.939667015198002,138.62225889629147,15.404500121477023,,,,
