train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.4078551870921757,0.4045939453617941,0.2951249463819553,0.29065442806850733,0.5432540348510587,0.5391237595102885,0.7048734621007896,0.7094880432008939,8102.075902064375,886.9162122588741,,,,
0.40641052889032897,0.41275899382480913,0.293317522665599,0.30434916086362557,0.5415879639223891,0.5516784941101344,0.7066769298394906,0.6942794720066996,8052.571614370903,933.2947501155696,,,,
0.40837896884341235,0.4142759831150193,0.2959272828361837,0.29831096524903217,0.5439919878419016,0.5461785104240482,0.7040848158187735,0.7008259682702735,8123.723848182578,913.3312097598008,,,,
0.4076274044475409,0.41459503483755467,0.29441344538272324,0.30259366964406564,0.5425987885931217,0.5500851476308606,0.7055770860055186,0.7019733476874364,8082.761777691517,909.8322762271629,,,,
0.40768972248303087,0.412547867048137,0.29436428958598576,0.2999379256861559,0.5425534900689385,0.5476658887370619,0.7056382730422222,0.7032040867489308,8081.082224127523,906.0791374591356,,,,
0.40983371307219807,0.40439794080501146,0.2965390345320866,0.2852968634008139,0.5445539776111149,0.5341318782855166,0.7034641461092013,0.7096294071786942,8140.7609213754795,886.4851228085722,,,,
0.4100458597605608,0.4039839314161679,0.2961224605259634,0.29482955385093973,0.5441713521731583,0.5429820934901443,0.7038750061330941,0.7103945010794834,8129.483019149635,884.1519689581153,,,,
0.40808235999798814,0.41167229399356,0.2953760720777123,0.29450589602841626,0.5434851167030357,0.5426839743611527,0.7046254672729352,0.7054447117495772,8108.883236091566,899.2463515196642,,,,
0.4077931095833994,0.40591516007369555,0.2943218043243703,0.2942342425237861,0.5425143355934203,0.5424336296025405,0.7056785839521678,0.700992668050604,8079.975709804971,912.8228587796831,,,,
0.40808226106429873,0.4135981027719994,0.29285333418520587,0.30638172135758274,0.5411592502999518,0.5535175890227724,0.7071522032423818,0.6923749642014347,8039.525597098241,939.1025466677247,,,,
