train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.013628441298367376,0.03595347755508545,0.0005363136570711649,0.0033923550368063883,0.023158446775877802,0.0582439270379873,0.9994644797812556,0.9965925472864369,1.8542783304862072,1.9014022986110466,,,,
0.013609792679185526,0.036823827157040225,0.0005336627831229417,0.004046606104221597,0.023101142463586983,0.06361293975459394,0.9994661908462723,0.9958631870120039,1.8515487869234544,2.094346143516805,,,,
0.013579695564443234,0.03656651882717078,0.0005289530231314993,0.003837161109606207,0.022998978741054988,0.06194482310577864,0.9994727135935592,0.9962097777270998,1.841143499751551,2.0026595689618185,,,,
0.013556983447361535,0.03514507517446032,0.0005232597245152724,0.003455072254393054,0.022874871027292645,0.05877986266054944,0.9994779622540529,0.9965349427693814,1.8327706750346207,1.9166409089305743,,,,
0.013518875141039647,0.03654893227116081,0.0005233112271659516,0.0037256716117105315,0.022875996746938736,0.06103827988820238,0.9994777203575284,0.9962890738211672,1.8331766434921712,1.9815399743012865,,,,
0.013524394744485085,0.036085868014433524,0.0005274270091559084,0.0035461926558479936,0.022965779088807512,0.059549917345433766,0.9994733604585445,0.9964995357125385,1.840131856190355,1.9258728040335762,,,,
0.013479916149072249,0.035915665631783895,0.0005209778578896405,0.003746597679867903,0.022824939384139455,0.06120945743811084,0.9994802181498788,0.996244086584553,1.8291919922107311,1.9934390983857342,,,,
0.013555021573528515,0.0351259939101618,0.0005184794497880545,0.0034475338504631027,0.022770143824492075,0.05871570361038947,0.9994823112744746,0.9965976624864248,1.8258528949467734,1.8999182723406445,,,,
0.013574278457679735,0.03492495144522291,0.0005262848763397294,0.003369581867667612,0.022940899641028235,0.05804809960427311,0.9994753110024163,0.9965700640718589,1.837020213568481,1.9072180529933247,,,,
0.013478794045167265,0.03659471769070338,0.0005212449487064451,0.0039586493801772125,0.022830789489337533,0.0629177985960826,0.9994797633856312,0.9960594688960903,1.8299174636221696,2.042270476984111,,,,
