train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.36992869856205696,0.36809566857611925,0.2314361356084378,0.23294037950651655,0.48107809720297784,0.48263897429291447,0.7685810090479196,0.7647761072600778,227.2120636556586,26.5364938555778,,,,
0.37069340318828786,0.38144466296345664,0.23336810883168982,0.2440085266403547,0.48308188625914117,0.49397219217315735,0.7666451314247128,0.7568815172662846,229.10438403234323,27.393550281778978,,,,
0.37009392549417885,0.37023501835837974,0.23265494687837449,0.2380778648322767,0.48234318371712737,0.4879322338524856,0.7673593836091337,0.7551350904605223,228.40620252207182,27.58314674187955,,,,
0.3731379588081629,0.3661259828343517,0.23512154365582527,0.23041265839027128,0.48489333224517045,0.4800131856420939,0.7648861004842019,0.7742305066939031,230.82383677669262,25.51010061704314,,,,
0.37339055099562274,0.37471652724836074,0.23518219884505412,0.23981647434627057,0.48495587309058763,0.4897106026484117,0.7648214491196117,0.7641575824089106,230.88703348557956,26.60364245973264,,,,
0.37016599679698065,0.3838025812495747,0.2329527772085356,0.24133838270686014,0.4826518177822763,0.49126203059758256,0.7670526061659559,0.7503852318460802,228.70607747277808,28.09880326770992,,,,
0.37141030274285924,0.3739473582366178,0.2342533899794661,0.2342992834237229,0.48399730369028515,0.4840447122154346,0.7657483731309547,0.7594440099836799,229.9809652644918,27.11535966614675,,,,
0.3739487227225978,0.37101291143590676,0.23662724525947168,0.2319260071007564,0.4864434656354957,0.4815869673285983,0.7633812004046553,0.7752359352443723,232.29487660444946,25.400948780032834,,,,
0.3719189175677837,0.37363266062051853,0.23400366765518227,0.23566980368618856,0.48373925585503424,0.48545834392477855,0.7659827338680858,0.7664095481207791,229.75187764394613,26.35916343213792,,,,
0.3735487636761079,0.36752569874987584,0.23592073684110115,0.23199976642474612,0.4857167248933283,0.4816635406845178,0.7640953834772194,0.7700394106242276,231.6115066895507,25.9507239472713,,,,
