train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.12103996617831535,0.32907703854667053,0.02372225878512999,0.23356490699415985,0.15402031939042973,0.4832855336073695,0.9762966169737876,0.7675091974295116,227.12845073291084,368.80044966651263,17.457023261123062,17.333202730591267,0.9999946346172915,0.939111049670493
0.12152734954786924,0.3292719277248552,0.023882213484069107,0.23049997057396623,0.15453871192704147,0.48010412472084246,0.9761187070927005,0.7691163850909203,228.82569731310545,366.2578787861641,17.457023261123062,17.348736531420407,0.9999963801243957,0.9378138780942347
0.12048445365149303,0.326751470072994,0.023550676509147658,0.22543025654954102,0.15346229670230946,0.4747949626412869,0.9764384380544565,0.7728356147598543,225.77548853264287,360.3740574499105,17.457023261123062,17.394078436543303,0.99999674215981,0.9382401518978907
0.11937531632577582,0.32711494322328094,0.023058752206830808,0.22325099787233035,0.15185108562941133,0.47249444216025477,0.9769516730712351,0.7768928191278476,220.8792659521919,353.95556013974516,17.334346829886503,17.190459695945115,0.9999957168594433,0.9372014483495954
0.12111076301885815,0.33300787299604473,0.023777076692231044,0.2359557957455607,0.15419817343999587,0.4857528134201187,0.9762263421142214,0.7658902893654222,227.79886748741322,371.361562223902,17.439547787660874,17.444038498669453,0.9999954212359732,0.9371688508849669
0.12080004375818278,0.3363088814709815,0.023626389408408895,0.23881150024011258,0.1537087811688353,0.48868343561053157,0.9763714162764063,0.7636931559030288,226.4148711397202,374.83742736140846,17.474429111185007,17.233702438793802,0.9999958888666953,0.9383465481814435
0.1207860848383614,0.32502613499937627,0.023697784807120453,0.22434164106877663,0.15394084840327615,0.4736471693874847,0.9763116475201575,0.7763550008309553,226.98506047673715,354.80638868542866,17.43843381325691,17.45075581794692,0.9999959461123297,0.9391309511402706
0.12022901185048507,0.3330521948350501,0.023449866807294235,0.2377791370258031,0.15313349342091767,0.48762602168650016,0.9765673532544847,0.7611200779628656,224.54564744092747,378.90803666274655,17.433351305038823,17.48140358715036,0.9999957085023281,0.9375840473829662
0.11958329245375043,0.3306040604459948,0.02307185468925662,0.2372364041458608,0.15189422204039435,0.48706919851891767,0.9769562519645538,0.7595813083507114,220.8355836621538,381.34237018917463,17.37619049343541,17.506593534440857,0.9999960854921552,0.9357087609665464
0.12129761356913013,0.33558141593332874,0.023829806396231463,0.23956132584784204,0.15436905906376272,0.48945002385109965,0.9761834034532886,0.7604222621323684,228.20849900973874,380.01198130659316,17.41441374017143,17.595598014867278,0.9999956117374061,0.9374372619564573
