train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.061725193005624825,0.14289856595808065,0.0073063925457727006,0.04210464496034227,0.085477438811494,0.2051941640503995,0.992685245494213,0.956974322147174,11.549704685971305,11.283137006825404,,,,
0.05485470411151351,0.14465393567376847,0.005954468576157045,0.03863782097624278,0.07716520314336667,0.19656505532836394,0.9940345340586267,0.9602874348609929,9.603693253945584,10.4913030682227,,,,
0.062307654392898724,0.14462195394241087,0.007512942890780242,0.042471759452715176,0.08667723398205691,0.20608677651104929,0.9925135906444014,0.9585044659727576,11.797273893112129,10.917432632510927,,,,
0.06176439197021822,0.15853356510946146,0.007381845527528482,0.050884033562748336,0.08591766714435677,0.22557489568378022,0.9926442574841715,0.9500013712778899,11.60881964345364,12.949672264584324,,,,
0.0553284558259379,0.1485985170384815,0.006260124827519101,0.041126256529420896,0.07912095062320157,0.20279609594225648,0.993761574512504,0.9595050520676094,9.997369159341076,10.678292555841356,,,,
0.06284574217607071,0.15015169345504178,0.007569205373637348,0.04536226580572043,0.08700118030025425,0.21298419144556346,0.9924781062098579,0.9528426861436761,11.848451318832472,12.27059801166142,,,,
0.05470076897879324,0.14749988638559977,0.0059878630586580545,0.045108225270251254,0.07738128364571148,0.2123869705755305,0.9940604455909364,0.9511492973670168,9.56632234647194,12.675317929282983,,,,
0.06338881022715222,0.1462844491399915,0.00761349303723387,0.0478529814858272,0.087255332428648,0.21875324337213198,0.99239739309649,0.954813684273361,11.964859806587299,11.799529458666722,,,,
0.0627375046902421,0.1514026605505138,0.007494537588830019,0.04323944677098296,0.08657099738844425,0.20794096943840326,0.9925162451253071,0.9592757715448754,11.795316406744483,10.722909543660993,,,,
0.06404020632352372,0.13983780555498465,0.007893574534124455,0.036473482140934474,0.088845790750741,0.19098031872665433,0.9921500894314546,0.9625087185555452,12.323495995126809,9.951043444863583,,,,
