train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.03946733375351701,0.37001621516244043,0.004357155556272793,0.31432267867370633,0.06600875363368705,0.5606448775059898,0.9956459702605486,0.6829822914799,14.340263340597007,162.04499592821082,,,,
0.03718005317198829,0.3783068007672473,0.0038077335248715076,0.33757582400356956,0.0617068353172605,0.5810127571779896,0.9961962174215686,0.6605859273591501,12.654367177805069,173.42234890155174,,,,
0.03674961849328322,0.36948084528009406,0.003769367046208301,0.32008085315813034,0.06139517119618041,0.5657568852061196,0.9962356451853744,0.6789773571066555,12.533564890366643,164.079502589819,,,,
0.03945156726133188,0.3738582413139274,0.004258898945651684,0.3246366748884395,0.06526024015931664,0.5697689662384566,0.9957505989548321,0.6772905001978365,14.019692646722794,164.93642589949903,,,,
0.04152429688778394,0.371649739189215,0.004739096501906289,0.3153451748403799,0.06884109602487666,0.5615560300098111,0.9952720539324447,0.685742035773482,15.4859014236487,160.64304582707112,,,,
0.04128108197596573,0.38751981561271265,0.0045725827156569325,0.335085437332618,0.06762087485131298,0.5788656470482749,0.9954401104254775,0.6631738654607754,14.970995001939674,172.1076763459261,,,,
0.039698983744512265,0.384067982466838,0.004421508992064208,0.333454925299021,0.06649442827834681,0.577455561319675,0.9955881852350901,0.6686349013552696,14.51731023804347,169.33347011152304,,,,
0.03855620000708587,0.38641391486999344,0.004007994409455396,0.35507987794065365,0.06330872301235743,0.5958857926991158,0.9960014307446015,0.6459785526928573,13.251171913068314,180.8428952320285,,,,
0.043635440077675655,0.3770272351977353,0.005344155241388829,0.3274347236191317,0.07310372932613513,0.5722191220320514,0.9946703429906933,0.6712310939319652,17.32947689240344,168.01460428256166,,,,
0.03792063831973855,0.383599842128618,0.004070252180555801,0.3368291359754285,0.06379852804380208,0.5803698268995628,0.9959389472477173,0.6649704565703582,13.442614404910744,171.195008062258,,,,
