train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.20238604126156406,0.443635380124,0.06995460517131796,0.33124285634598905,0.26448932903109335,0.5755370156175788,0.9305840255953925,0.6316813750844068,1.683349059507652,1.6007820193295332,,,,
0.1990000201643677,0.429899309261,0.06776494024017418,0.30611928039704417,0.2603169995220715,0.5532804717293429,0.9336303648812266,0.7008481824579926,1.6533600965380886,1.4879607515644218,,,,
0.2038473750212146,0.4166587499395,0.07157885389138033,0.29592879362309665,0.267542246928182,0.5439933764514938,0.9289953913536898,0.6735568531282086,1.6989879916739223,1.5324769362908728,,,,
0.2066253035619218,0.433573927197,0.07252016686255729,0.34056872647294184,0.26929568667648074,0.5835826646439576,0.9290039329540476,0.6699218828282727,1.6989039059195807,1.5384061091571617,,,,
0.20844406097320034,0.4567958840643216,0.0738699249494662,0.3521858071452092,0.27179022232130834,0.5934524472484793,0.9277268783775459,0.6528706179836068,1.7120679687720481,1.5633739150757857,,,,
0.208557847878138,0.4544790395407035,0.0740058803700259,0.32882922699327427,0.2720402182950637,0.5734363321182869,0.9272784503542789,0.6961162362674636,1.716486087493088,1.4931884034347722,,,,
0.20972952953341648,0.4369463765050251,0.07339054740352616,0.31748686243395924,0.270906898036071,0.563459725653892,0.9281288691976229,0.6859443716761198,1.7081073706922725,1.5096968394108876,,,,
0.19923845826783043,0.426970597562814,0.06688285881811584,0.30083928079903954,0.2586172051858032,0.5484881774469159,0.9348519591620781,0.6736467794313603,1.641868402353952,1.5296552268245136,,,,
0.2151778881262677,0.40682923475728644,0.07867179997081399,0.29887957456518965,0.28048493715494593,0.5466987969304392,0.9231682251347717,0.6945426180767342,1.7569819130164297,1.4957423083672674,,,,
0.21290484721778885,0.43288671972663323,0.07611642197044172,0.33951922798164025,0.2758920476752487,0.5826827850397163,0.9253105094677293,0.6842628500356067,1.735875144424503,1.5124258663356547,,,,
