train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.00011365394494601705,0.24336100876966058,3.1332034374840756e-08,0.11734502229316927,0.00017700857147279832,0.3425565972115692,0.999999968631659,0.8870264890754995,1.0000007672526658,1.4580007199641911,17.174082523076446,16.940583620848162,1.0,0.9772685124645202
0.025879475862659033,0.2386914340880816,0.0015688038455931553,0.1274827062707145,0.03960812852929504,0.3570472045412406,0.9983977523888184,0.8483892509244388,1.039190110489711,1.6146381719279508,17.18837837423328,16.89769606737766,1.0,0.9757786564854201
0.029110410083605452,0.2060899847435983,0.0018101020909202456,0.08154180751903264,0.04254529458024995,0.2855552617603686,0.9981856639744682,0.9203703856121909,1.0443776784623324,1.3228227610316587,17.14549082076278,16.540299788456814,1.0,0.982009333204464
0.00020605279495928904,0.2506655837483724,7.310443821883725e-07,0.1089529886703159,0.0008550113345379537,0.33008027610009644,0.9999992754361985,0.8996612098388133,1.0000177420217344,1.4040670198382925,17.359828764090302,19.15462974234422,1.0,0.9811497098511177
0.08241929964881238,0.2528735784708179,0.012694928650591396,0.11700385897734698,0.11267177397463571,0.3420582683949432,0.9875000500702523,0.8770695958481702,1.3060798550365242,1.495044059962774,17.39076895793911,18.9099800762136,1.0,0.9816243506279887
0.07826263296224127,0.25124916806383546,0.010122299789581799,0.12148932373074577,0.10060964063936317,0.3485531863729634,0.989945772550103,0.8934042019847854,1.2461927045839651,1.429264159574783,17.36696880882464,18.65093925325177,1.0,0.9738262527059137
0.07974906754239076,0.23747345838613237,0.011633615333693984,0.10839731322742674,0.10785923851805178,0.32923747239253726,0.9885639442759792,0.8798505128785711,1.2800288239449429,1.48384523192143,17.474069479839734,16.247616062439235,1.0,0.976198515191858
0.08097025305582561,0.2438510296759113,0.011972499479809088,0.1029523424457234,0.10941891737633437,0.3208618744034938,0.9881873034795647,0.8907730390407383,1.2892514337166041,1.4398599238629726,17.521669778068663,15.369755495735255,1.0,0.9759373452681467
0.08129277380662756,0.2386547904985138,0.011997773807291124,0.10099385375835887,0.10953434989669279,0.31779530166186987,0.9882153408696297,0.8884705569573078,1.288564896543662,1.4491320814421929,17.440749271079483,17.19743241329928,1.0,0.9752475766712194
0.028350234273741722,0.2540949335998775,0.0017718815367685785,0.14965751119063866,0.042093723246685824,0.3868559307941894,0.9982457578755272,0.8613337274222415,1.0429552260749295,1.5584128274077305,17.457409375459605,16.8808269630126,1.0,0.9777981351267326
