train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.3101104852924605,0.6597450039365056,0.16338041470004452,0.8112243446887685,0.40420343232095957,0.9006799346542413,0.8366227948376523,0.24543388541158917,44.180595324408486,23.14651546316986,17.298785680674012,18.414806802388604,1.0,0.8256435006391093
0.3026333060785698,0.6242540602100942,0.15760362897035518,0.7567401243914812,0.39699323542140513,0.869908112613902,0.8423947850400255,0.22338574160172964,42.65505831392126,23.793628483989238,17.256322649358157,17.181279073998937,1.0,0.8435257357102539
0.30385857998494215,0.6679096900315356,0.15779211864359657,0.8328669451780895,0.3972305610644737,0.9126154421102514,0.8422082164160796,0.18286228216749323,42.70436840123017,24.982992018384074,17.25305626233386,17.680564106918563,1.0,0.8240192245643534
0.3073906730155544,0.724218462149461,0.16072328848713993,0.9729586599500407,0.40090309114191164,0.9863866685788291,0.8392731669110477,0.037895819096790295,43.480101985410094,29.237757709509207,17.24652348828527,17.034430534904928,1.0,0.8000290519636176
0.3064670226598379,0.6708906707843795,0.16196696171772287,0.851887349220273,0.4024511917210867,0.9229774370049753,0.8380272540736324,0.1863474282867843,43.80939674833895,24.880702979782882,17.28245374555253,17.41623673654935,1.0,0.8351305723859734
0.3068641512056898,0.6818503261025178,0.16158387812294422,0.8361923488642677,0.4019749720106268,0.9144355356526056,0.8384342832815236,0.15926390388041212,43.70989721452924,25.633567616303925,17.256325120150155,17.387067163025733,1.0,0.8284579868862729
0.30687099558418146,0.6381902732939272,0.15885933388275061,0.7248981873496196,0.3985716170059662,0.8514095297502957,0.8411483650502971,0.24392663004435677,42.99242969895396,23.152949739700347,17.275919736107937,16.151438024536596,1.0,0.810079099016507
0.30704030272190846,0.6568786352345997,0.16169723831383118,0.7507325495011362,0.40211595132975164,0.866448238212264,0.838315005589676,0.2714589763594428,43.74142827236916,22.346251992668325,17.262856658802747,17.328227680240538,1.0,0.80474729353098
0.30456405699970246,0.6219399060350129,0.16037722588305253,0.6860577922404025,0.40047125475251344,0.8282860570119496,0.8396213561765455,0.2215236361970373,43.39609449473019,23.809357459426806,17.266122428129044,16.857511817958965,1.0,0.819896502426168
0.30078635230486567,0.6519693888062961,0.1539637628444752,0.8200520564923427,0.39238216427925876,0.9055672567470308,0.8460204902879641,0.17918044960912138,41.70448339237669,25.050012826452743,17.259590889476453,17.269388197455342,1.0,0.8037309563691474
