train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.0023908424096551065,0.05485226198746559,9.649616184775599e-05,0.013881673435987485,0.009823245993446158,0.11782051364676477,0.9999035470271495,0.9860838435472296,9.430890054884411,202.72396522054277,,,,
0.0023486838923670855,0.05513853354507605,9.50863360181132e-05,0.014889250943056858,0.009751222283289064,0.12202151836072544,0.9999049783099618,0.98511121045571,9.305782578442747,216.82293030417915,,,,
0.002341385609504308,0.05530284902543017,9.324342716467736e-05,0.014698780926755724,0.009656263623404104,0.12123852905226014,0.999906825605283,0.985310367533171,9.144311725950743,213.93601569499717,,,,
0.002394378749148914,0.054840573997313825,0.00010329140349489052,0.014879322536701276,0.01016323784504183,0.12198082856211986,0.9998967536094596,0.9850889272044308,10.024698166207509,217.14594088697328,,,,
0.002372883964702239,0.05616734954955332,9.156168325302944e-05,0.015063824676143636,0.009568786926932246,0.12273477370388408,0.9999084866670301,0.9848756084230096,8.999149930451264,220.23309737233507,,,,
0.002422010167149608,0.05581712505164931,9.935688320278608e-05,0.015039576746041823,0.009967792293320827,0.12263595209416292,0.9999006444486083,0.9850567613926344,9.684635628634272,217.60722469329977,,,,
0.002423643144425865,0.055257101128646215,0.00010019369229872282,0.014880881457327685,0.010009679929884012,0.12198721841786411,0.9998998081986141,0.985213019406939,9.757731961872102,215.34221268995094,,,,
0.0024225494402369163,0.05532160550273343,0.00010274164892006684,0.015162641289187243,0.010136155529591425,0.12313667727036995,0.9998973132550775,0.9847753605789982,9.975814144763465,221.68622328722853,,,,
0.0023220495404458843,0.05463784007776393,9.588313602899184e-05,0.013986017786332385,0.009791993465530491,0.11826249526511938,0.9999041391784806,0.9860406147892936,9.37916245539971,203.34594175759267,,,,
0.002348015852027654,0.05534116235524507,9.635830508485316e-05,0.014661117011983749,0.009816226621510587,0.12108309961338018,0.9999036873612136,0.9852953061846507,9.418655652106292,214.14943841809372,,,,
