train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.10264897859644526,0.30475945677291894,0.01702471468250935,0.1682534507515315,0.13047879016341832,0.41018709237557865,0.9828869935578167,0.8310570872105894,8.766249030743674,13.71295418740315,17.176980391551425,17.195657412931098,1.0,0.9541638360872907
0.103533134569014,0.3092978125580408,0.01720374627449283,0.1767348761845893,0.1311630522460225,0.4203984730997358,0.982695046891467,0.8214395230111261,8.853358541076016,14.43667589341276,17.176980391551425,17.130118937798443,1.0,0.9534858788854229
0.10046031339152776,0.3331007027883255,0.016415172209168438,0.2033813949893143,0.12812170857886823,0.4509782644311301,0.9835167862977211,0.7979737578257544,8.480435589816356,16.202474723611978,17.176980391551425,17.08096508144895,1.0,0.9468431743611461
0.10319989932286038,0.32295169565998577,0.01722274167667878,0.20525229467115902,0.13123544367539883,0.4530477840925381,0.9827620227670071,0.8022290027360514,8.822963453558607,15.882267544112135,17.2082359729601,17.244811269280593,1.0,0.946618991136364
0.103917640892079,0.31878597426748456,0.017576710489434995,0.1811111648628029,0.13257718691175716,0.42557157431248027,0.9824249169153236,0.82240095682325,8.975949312749378,14.35798517607984,17.210274380443277,17.03169846906132,1.0,0.9546872542020426
0.10417430147952393,0.3221941494819981,0.017537337238817115,0.18783520268827347,0.13242861185868074,0.43339958778046095,0.9824915014232678,0.8098912468222177,8.945731836233431,15.29889407830034,17.211633318765394,17.02350227153049,1.0,0.9487690728607099
0.10358875841101951,0.3088455880975795,0.0175394407111469,0.17770258584719512,0.13243655353091496,0.421547845264562,0.9825153991397048,0.8146305152623043,8.934886540420415,14.942433387770965,17.12941755027735,17.519372222145606,1.0,0.9500756788010114
0.1031882279486001,0.31376131140975316,0.017282432670601283,0.18424974188695634,0.13146266645173937,0.42924321996620557,0.9827389253028378,0.8149918640052619,8.833445577744289,14.915254800175656,17.191928713094708,17.142347135727505,1.0,0.9490064368471435
0.10306375620199758,0.31991613375016137,0.017182120165380472,0.18598320405211013,0.1310805865312651,0.43125770028152555,0.9828724275149686,0.805993358329445,8.772859413117637,15.592070977078174,17.18921083645047,17.158739530789155,1.0,0.949074505107498
0.10323525940664385,0.3200957808987708,0.017328920842274925,0.1908513588346659,0.13163935901649979,0.43686537838865863,0.9826503063767988,0.8177380797078158,8.873662745357752,14.708700147690713,17.18581349064518,17.17923002461623,1.0,0.9518354547322081
