train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.10665003784442603,0.11667843780765275,0.019872708394067268,0.025535994029057835,0.14097059407574072,0.15979985616094225,0.9801273080207964,0.9745190049933937,708.079413661873,101.73563907748066,17.26932201194463,17.29381027651493,0.9999948750300973,0.9981480399215563
0.10673157323100091,0.11700737616363073,0.019886218264920017,0.025809393448326227,0.1410185032714502,0.16065302190847897,0.980113799829407,0.9741139933212969,708.5600412515928,103.33679749425112,17.26932201194463,17.24476756490746,0.9999951744303607,0.9979401980282963
0.10677843308798148,0.11698280770083666,0.019940710418394708,0.02562462546379333,0.14121158032680856,0.16007693607697934,0.9800593460181501,0.9743797400316561,710.4975326078459,102.2862041130339,17.269344073781536,17.331932546266486,0.9999952432721149,0.9980641695611152
0.1066460634234029,0.11578786721628995,0.01981592725993739,0.02515538325526938,0.14076905647171678,0.15860448686991607,0.9801840985277142,0.9747388168840012,706.0587816118723,100.86664274231266,17.26934407378153,17.123252830074367,0.9999948419766025,0.9978767995731387
0.10698382681321782,0.11699538388276291,0.02005902044498323,0.02576980062744308,0.14162987130186638,0.16052974997626787,0.9799409921865024,0.974361082278546,714.7104392812325,102.35763418501348,17.269366135674804,17.196318833545856,0.9999948017523952,0.9980263032124829
0.10650019082304492,0.11658244137629482,0.019829810500182756,0.025220542289008087,0.14081835995417202,0.15880976761209648,0.9801701977269366,0.9746110716847581,706.5551811313816,101.36935788332798,17.269344073894267,17.36469606342423,0.9999948081374719,0.9978586501688672
0.10683291903375469,0.11703996214192079,0.01995400985546056,0.025774502547784378,0.14125866293951872,0.16054439432065007,0.9800460397887637,0.9741854788330125,710.9727882940846,103.05184249705606,17.269344073894267,17.2227270547414,0.9999949760860296,0.9980582789620915
0.10662746128365268,0.11573042533942392,0.019879614880530975,0.02518360519647538,0.14099508814327885,0.15869343148497161,0.9801203782171065,0.9748338706905317,708.3277864654136,100.48857265013973,17.269322012113733,17.288052654540913,0.9999953056501681,0.9979563991456508
0.10673806854948252,0.11642157891927014,0.019852975391430733,0.025528945356455755,0.14090058690946158,0.15977779994872804,0.980147052763682,0.974577394938517,707.3786915485063,101.50249124578623,17.269344073894267,17.275146381024292,0.9999949823160036,0.9982112949534558
0.10671620654497427,0.11787234536552353,0.0199102091614004,0.026033143805456235,0.14110354057003816,0.16134789681138156,0.9800898362641693,0.9740383264499245,709.4144858101652,103.63357599987121,17.269322012113733,17.352782580178122,0.999995257758169,0.9979140505749431
