train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.5385674049385882,0.5480281542812785,0.4836132599719914,0.5049454165454325,0.6954230798384473,0.7105951143551668,0.5163680484712159,0.47915201466845614,424.6078526557117,51.6379985739001,,,,
0.5409273036459633,0.5399689227631393,0.48762102237914673,0.4809064900298952,0.6982986627361868,0.6934742172784041,0.5123918034228635,0.5158249527057248,428.090601513063,48.07257404249898,,,,
0.5422705960698916,0.5326323252914383,0.48878543522312334,0.47595817279222824,0.6991319154659751,0.6898972190060112,0.5112217206100031,0.5259647146899299,429.1154640479273,47.086763849590156,,,,
0.53915985353207,0.5462780806827625,0.4843548421531379,0.5032546899111178,0.6959560633783844,0.7094044614400996,0.5156175318235067,0.4865803115224404,425.2652218483663,50.91580304642941,,,,
0.538358443767377,0.5668301201202055,0.4835415374110238,0.5383883214292469,0.6953715103532958,0.7337494950112381,0.5164579785171746,0.4793555309606934,424.5290839276792,51.61821226771037,,,,
0.5419767839042655,0.5359372754015982,0.49033497875440996,0.470985902194094,0.7002392296596999,0.686284126433137,0.5096619180267861,0.5381362390210349,430.4816777994273,45.90342120628828,,,,
0.5417356239817275,0.530643545627968,0.48805897105392904,0.47393990192435614,0.6986121749969213,0.6884329320452037,0.5119355973397168,0.5201527343142252,428.4901873523347,47.651817497228116,,,,
0.5420655100481037,0.5354526333734589,0.489838361323896,0.4737259440197437,0.6998845342796882,0.688277519623984,0.5101639017697122,0.5332852204028067,430.0419958165955,46.3750480163938,,,,
0.5404301569638705,0.54168837767379,0.48749457431699966,0.48031449269920384,0.6982081167653379,0.6930472514188364,0.5124893549179836,0.5144576227186319,428.0051572423928,48.205508902355234,,,,
0.5411037571132226,0.5363189315704338,0.48766226838922816,0.4858840297918103,0.6983281953274034,0.6970538213020644,0.5123315104008354,0.5164637071940206,428.143411501135,48.010472911692446,,,,
