train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.05920146180227086,0.34091696866476345,0.0064528263239717,0.25338709367703105,0.08032948601834634,0.5033756983377635,0.9935549287086054,0.7477273892206568,22.60300801317478,141.2226625212965,17.020049395318033,17.03711589181421,0.9999939781441699,0.9390915883569675
0.059210775484070756,0.3293680478620367,0.006416840351187176,0.23274711820466107,0.08010518304820965,0.4824387196366613,0.9935795373900913,0.7641736928971593,22.520523038331525,132.0811846453249,17.010911324035515,17.01454989736647,0.9999931212043501,0.9402820042633018
0.05915759602021047,0.32291134500618074,0.006408953621232977,0.221507821649938,0.08005594057428203,0.4706461745833467,0.9935953544897014,0.7783778334841124,22.46750625788446,124.18598585312823,17.010998353285824,16.989045075734843,0.9999935931794001,0.9414595637362618
0.059740757391761934,0.3226218880881379,0.006475386203762887,0.23761916399826333,0.08046978441479066,0.4874619615911208,0.9935304977149635,0.7638796302527322,22.684897402376837,132.24463578979214,17.074303429961102,17.04131421636263,0.9999921142637445,0.9387380224556795
0.05925608591479758,0.3281998567654287,0.006304337903302415,0.23824163743619647,0.0793998608519084,0.488100028105097,0.9937023331826003,0.7630740766959745,22.10892813586752,132.69239293704294,17.010963541585703,16.930268532057017,0.9999937584371876,0.9380120745823455
0.05977093718431871,0.32582532414149035,0.006570309515157941,0.236709726219342,0.08105744577247634,0.4865282378437474,0.9934379159885736,0.7638235416599488,22.99521883819177,132.27581195193224,17.01400956534654,17.079833844094345,0.9999937296682707,0.9386264592710983
0.05935532608187496,0.3254844639360709,0.006418412786750023,0.23256548787848164,0.08011499726486934,0.48225044103503073,0.993591625391678,0.766103110735811,22.480005690526646,131.00874120560297,17.002399863355226,16.98180296588883,0.9999934643460421,0.9388055663634517
0.05975181187624789,0.33267280753724865,0.006488423407183265,0.23718835894894214,0.08055075050664187,0.4870198753120268,0.9935193469465649,0.7634940873972822,22.722273271188477,132.4589350969593,17.020049395318036,17.043413378636835,0.9999939436069301,0.9382206521488057
0.05945446266167548,0.3316359415601834,0.00649032220346247,0.24170709529569206,0.08056253597958836,0.49163715817225623,0.9935190297719514,0.7577101042805299,22.723336397631368,135.67389176666546,17.005393669565876,17.0319729442424,0.999992267282204,0.9402581849524192
0.059342349499472265,0.3218668684528537,0.006382954776541241,0.22527483739492865,0.07989339632623738,0.4746312646622941,0.9936254121965049,0.7748240175962846,22.366756886531288,126.16133119229218,16.994706477627847,17.033652274061765,0.999992231328577,0.9412224073070852
