train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.577932865308981,0.6321969253953805,0.5243222365470862,0.627233158237418,0.7241009850477254,0.7919805289509446,0.47603135516563166,0.3778429261651326,1810.158936884107,357.2471404778451,,,,
0.5770405264747487,0.631867337750693,0.522686907373031,0.6261690830499078,0.7229708897134317,0.7913084626426712,0.4767894413006376,0.36837600213608734,1807.5414170771585,362.6679011768764,,,,
0.5770699426157271,0.6333354403072401,0.522890270982321,0.6278695500883813,0.7231115204325824,0.7923821995024758,0.47697498541629935,0.37139427352824295,1806.9007703546017,360.9396389777281,,,,
0.5771471889764135,0.634083958958921,0.5232507441273175,0.6285876581127506,0.7233607289086943,0.7928352023672705,0.47689697784310237,0.3731088338786206,1807.1701149033363,359.95788172110184,,,,
0.5765278916354994,0.6372600372394317,0.5222363604565968,0.6339043080465978,0.7226592284449129,0.7961810774230934,0.4780344225833766,0.3647366072730228,1803.2427457041174,364.7518186754672,,,,
0.5774254657415124,0.6312178524451171,0.5232907642992616,0.6223621555303351,0.7233883910454062,0.7888993316832859,0.47704674821716286,0.37471020524423626,1806.6587983474665,359.0339888127641,,,,
0.5789067884775972,0.6330132819230904,0.5261178299625355,0.6278951925432552,0.7253398031009574,0.7923983799473944,0.47403209701585314,0.3737509130107809,1817.0678195114733,359.5832688868381,,,,
0.5785028328774202,0.6350585965931631,0.5253330893027784,0.6309789133114811,0.7247986543191002,0.7943418113831608,0.4748517357520238,0.36983621009705947,1814.2377617761263,361.8247842785359,,,,
0.5773082568189531,0.6373036106069673,0.5234216688065358,0.6364321267994228,0.7234788654871238,0.7977669627149415,0.4766722970149265,0.3666036579138673,1807.951707619117,363.6757077413853,,,,
0.577438801258271,0.6318850804637997,0.5228160862971033,0.6259770268890357,0.7230602231468022,0.7911870997994316,0.47747890031756757,0.37212441213607284,1805.1666587734992,360.51458521546397,,,,
