train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.10497254898633186,0.4668874672814637,0.016353081230145245,0.3572969332074638,0.12787916652115483,0.5977432000512125,0.9831570766463725,0.6404879042501855,1.1703432020991869,1.6019104027326438,16.202977623884934,16.491487828200597,1.0,0.9062783589134573
0.10620918011444856,0.4747410834273267,0.016719720816770346,0.40469111921946854,0.1293047594513456,0.636153377118654,0.9828864380931388,0.6157386490107052,1.1730803420125735,1.643346655822986,16.241756190196586,17.15270314206713,1.0,0.8995265500403569
0.06644548851451759,0.5233121799393388,0.00675774464425516,0.47683399801219123,0.08220550251811104,0.6905316777760389,0.9931012344614432,0.558429904233775,1.0697716060149498,1.739295387608604,16.202977623884934,17.074913105141654,1.0,0.8970084651520507
0.17037773326208633,0.4837960702247243,0.04226002292197823,0.391831709730507,0.20557242743611856,0.6259646233857845,0.9566776427781373,0.6386931993641939,1.4381465673574754,1.6049151737917664,16.190051435114384,17.074913105141654,1.0,0.9066966831553867
0.17047727492822212,0.4910376803992719,0.04173829740021839,0.43236736336055415,0.20429952863435194,0.6575464723960993,0.957479528545363,0.5521315769420669,1.4300365863025788,1.7498403143621455,16.202977623884934,16.95822804975344,1.0,0.9070045462410913
0.0665581101542528,0.43986253339189746,0.0066908062550072485,0.31974128994980877,0.08179734870402126,0.5654567091739285,0.9932210761108619,0.6344288326465338,1.0685595711515108,1.6092852789224437,16.27407166212296,15.901902706706617,1.0,0.9158445441983756
0.10702436906270177,0.5031153308521442,0.016998774405761755,0.4793630308566381,0.1303793480799845,0.6923604775379933,0.9826565811374183,0.5216573006982019,1.1754050316783833,1.7972378321696634,16.19651452949966,17.07403312734838,1.0,0.8984214928955282
0.17022574705950358,0.504099738077326,0.04179209891717796,0.42134792968135043,0.2044311593597658,0.6491131871109618,0.9575258708342196,0.541736924506832,1.4295678972448247,1.7637717924886134,16.38394426667264,14.651630258022065,1.0,0.8910969740759107
0.17555530491158866,0.4827829198580491,0.04511174066379405,0.40896877621780287,0.21239524633050066,0.6395066662809723,0.9538343707660856,0.6147168426523577,1.466902386570271,1.642138595579404,16.19651452949966,16.76146501517724,1.0,0.903995540009034
0.06690712516643045,0.46922366904549573,0.006795991058142625,0.39517676255022394,0.08243780114815427,0.6286308635043494,0.9930958750744269,0.5724909284163985,1.0698258089063646,1.7125151193060026,16.286997850893513,15.393979524428516,1.0,0.893391720343955
