train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.0353106759812061,0.0473283361234223,0.002231619406714526,0.004798815337695612,0.0472400191227155,0.06927348221141776,0.9977684143706201,0.9953028616499248,3.3817944276057066,1.5570158202037496,17.26342529990715,17.249618400674564,0.9999999999214266,0.9988938751719144
0.03540960613159956,0.04808960220300698,0.002268692640690352,0.005028788682007892,0.04763079508774079,0.07091395266100947,0.9977313387144302,0.9949363597734748,3.4213656589984933,1.6004778875524157,17.263913490349694,17.509763821805734,0.999999999257295,0.9985127485001822
0.035238439593959614,0.046331735674914644,0.0022361672167936237,0.004355489942242917,0.047288129766291494,0.06599613581296193,0.9977638883891066,0.9955679349005953,3.386625054495638,1.5255817888569974,17.26307659244819,16.99166962363015,0.9999999996970536,0.9988386711567072
0.03535861093420955,0.048932986811965395,0.0022448250308810588,0.005445591132751667,0.04737958453681352,0.07379424864277477,0.9977552189439787,0.9945343031668988,3.3958780429645565,1.6481562554839622,17.264157585570963,17.204430293747073,0.9999999994821005,0.9988277537613491
0.035095410088899895,0.047111510037649955,0.0022043097627916603,0.004767512812001019,0.046950077345960364,0.06904717816103001,0.9977956837690738,0.9951755414807917,3.352727521991152,1.5720310558033725,17.263808968237665,17.32650924739604,0.9999999996633517,0.998735080254625
0.03518696105957567,0.047491434277503394,0.0022281953707067787,0.004750818134390616,0.047203764370087886,0.06892617887559571,0.9977718260591019,0.9953569129604544,3.378191513987917,1.5505260270854366,17.263285915498507,17.308305835876475,0.9999999997643122,0.9988501891097654
0.03536133184809309,0.04811355581399665,0.002230705004971008,0.005012998254912308,0.047230339877784154,0.0708025300036115,0.9977693540323347,0.9950699940553357,3.380829976350365,1.5845457048526972,17.26244903111586,17.386768816564242,1.0,0.9988680922236032
0.03503100475045666,0.04658666314686973,0.0022098279987353988,0.0049090267402532575,0.047008807671918236,0.070064447048794,0.9977901651961119,0.9949425105585386,3.3586176471499236,1.599661291188455,17.26300695403763,17.072916893813165,0.9999999999214374,0.9988400051606091
0.035400148025167215,0.04796934531558825,0.002262963496372707,0.0054690992667127125,0.0475706158922996,0.07395335872502826,0.9977370630405482,0.9945836090933001,3.4152950426700515,1.6422158666443973,17.263390526046344,17.235492189798222,0.9999999999214093,0.9987753795834773
0.035137646505316374,0.04783586866315858,0.002214540458144366,0.004977427366451673,0.04705890413242074,0.07055088494449714,0.9977854925323225,0.995004190211298,3.3636049101133563,1.592347998567299,17.26300695403763,17.355383624289132,1.0,0.9987554853035379
