train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.26819042532192877,0.3625469637430366,0.11191901081046096,0.2982252289123855,0.3345429879857908,0.5461000173158627,0.8880766635419196,0.692382573315073,68.86858933069598,21.705019103793163,17.256245588477064,17.427099505194658,1.0,0.9493333037680025
0.26935986218325086,0.3609774929049087,0.11336889814914376,0.2745028572549833,0.33670298209125465,0.523930202655834,0.8866340837711899,0.7236314405206237,69.74334751013153,19.60172996495802,17.256245588477064,17.22996037052051,1.0,0.9464210271272675
0.27024151729412604,0.35154404990026256,0.11364418002649547,0.26927490806420806,0.3371115246123981,0.5189170531638058,0.8863574837276377,0.7318129718789775,69.91107352115633,19.051049969684204,17.267197762625628,16.6779707934329,1.0,0.952417797460617
0.26919064240084223,0.3689751038236302,0.11220441077658569,0.30509811148763394,0.3349692684062012,0.5523568696844766,0.8877891894491106,0.6887393590256689,69.04290919789703,21.950235450195365,17.251864718817636,17.446813418662074,1.0,0.9459450242171432
0.268096284108439,0.3688937461833447,0.11258132632313038,0.29799317901231154,0.33553140884741384,0.545887514981165,0.8874185609720837,0.7118278865107421,69.26765260438954,20.396199946392358,17.249674283987922,17.072249062781193,0.9999999637947163,0.9554658224724832
0.27089728806487823,0.3394063361401827,0.11359935185593575,0.2511275186262581,0.33704502941882375,0.5011262501867749,0.8863999291995466,0.7537363651486954,69.88533523999803,17.575436961145506,17.258436023306775,16.993393408911533,1.0,0.9601406180720987
0.2692565811651763,0.3545411768616438,0.11268550460671937,0.2769484105910173,0.3356866166631005,0.526258881721741,0.8873132413167466,0.7195996010917615,69.33151682308358,19.8731037726699,17.25624558847706,17.131390803183436,1.0,0.9579835291099719
0.27063746729735794,0.34442388907636984,0.11439899811914096,0.2435924774650462,0.3382292094410844,0.49355088639880507,0.8856015304136606,0.7600127017174827,70.36947198070102,17.15299123055405,17.267197762625628,17.446813418662074,1.0,0.9548619891014564
0.2696393865602095,0.356645481532774,0.11322347040195628,0.2698598011840529,0.33648695428196956,0.5194803183798717,0.8867727970687335,0.7272029651588325,69.65923390055185,19.361338883540117,17.25405515364735,17.72280820720588,1.0,0.9536470820920652
0.2699769966760781,0.3511420783134703,0.11359740714907865,0.2671336480133127,0.3370421444702111,0.5168497344618769,0.8864011436649499,0.7341571117300555,69.88459880686152,18.89327132586165,17.26062645813649,17.26938819745534,1.0,0.9585227106975116
