train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.09037473659471795,0.11838067611359966,0.026055420837854323,0.04883845862981008,0.16141691620723747,0.22099425021889163,0.973930393903034,0.9509005422290252,124.90073506347068,39.69833479776127,17.1912659437671,17.209578228901787,0.9999886153683366,0.9866399373626503
0.09013566965068864,0.11860366929937197,0.02592954897255769,0.04845879129617774,0.1610265474155044,0.2201335760309584,0.9740671662904804,0.9514852036436651,124.25069841627477,39.23752679306593,17.206291342653714,17.27353344280064,0.9999881821021597,0.9871269493461714
0.0901240126889309,0.11894923363033177,0.025862464111603013,0.05017436815025335,0.16081810878008426,0.22399635744862761,0.9741437139083758,0.9499515444522605,123.88689138024493,40.44629893738323,17.1912659437671,17.1971424928659,0.999988611091803,0.9858185111241302
0.09029460256672422,0.11920423452820575,0.02598549063041817,0.04938964489466874,0.16120015704216348,0.2222378115773028,0.9740284902795332,0.9508075025759075,124.4345134753845,39.771665131929325,17.188467094954888,17.18618720159619,0.9999884819888853,0.986908771544205
0.0904505250081323,0.11719797314198234,0.026128986407694413,0.04851513225318444,0.16164462999955925,0.22026150878713338,0.9739034143748433,0.9509775432241188,125.02896037543229,39.637645526979696,17.199318771928553,17.120751542931167,0.9999902712872181,0.9867266804423585
0.09043938113249274,0.11721114158110674,0.02616757611447905,0.0480711547655816,0.16176395183871792,0.21925135065851156,0.9738534838010826,0.9518635198161258,125.26626487355469,38.939352300598344,17.177713623202706,17.251030682354745,0.9999907553621408,0.9864476611849321
0.09027689070264999,0.11864855872737419,0.02595952042476513,0.048365874749617434,0.1611195842371905,0.21992242893715375,0.9740540013533079,0.9518451999253994,124.31326727085094,38.95379134528386,17.18689581141119,17.195662048099727,0.9999906797506833,0.986232650819182
0.09019264122952828,0.1182887722239705,0.025970429099553608,0.04903398097892598,0.1611534334091384,0.22143617811668892,0.9740433728174727,0.9511732572812741,124.36378139821191,39.483391112526604,17.181936447726393,17.2255670323765,0.9999906972262792,0.98637128195492
0.09018825411451861,0.11750952677408298,0.025912925269479824,0.04897374777157775,0.16097492124390006,0.22130013052770156,0.9741096885881231,0.9508903146503871,124.04860315196893,39.70639578825437,17.201626594633353,17.106835362129104,0.9999888285055294,0.9869950936071952
0.09053130343775062,0.11645576157686754,0.026197489342033316,0.04631851977351798,0.16185638492822368,0.21521737795428597,0.9738143929813435,0.9539431099242336,125.45205138992513,37.300298064581085,17.1948995369619,17.256064194559748,0.9999896554840055,0.9871125170875175
