train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.059474485249030505,0.24907370288629255,0.01713649090929989,0.19997264590023092,0.1309064204281054,0.4471830116409063,0.9831521788020416,0.8062128904591179,7.819500872111308,14.005974204268378,9.538658307589287,9.535063910731752,0.9999999833715343,0.9470976130760843
0.05774371163567265,0.2484009603256668,0.016453227987730277,0.20229062283858226,0.12827013677286805,0.4497672985429046,0.9837820140581789,0.7993925633691679,7.564562145729591,14.463718779780764,9.538658307589287,9.503434994619196,0.9999999432082073,0.948815399800692
0.05947781152738932,0.23816676672316087,0.01705611760721824,0.1881538160811888,0.1305990719998356,0.433767006676613,0.9830657106705385,0.798566249813748,7.8545006202251475,14.51917661086091,9.538658307589287,9.132322378898545,0.9999999271624205,0.9482574659167705
0.05915085003203464,0.24330188839883918,0.01692177253981674,0.19097686727298208,0.1300837135840484,0.4370090013637958,0.9832035231432016,0.7946061315956806,7.798718197888682,14.784958971266942,9.545652227967327,9.225100532828709,0.9999999639832637,0.9497426326682192
0.05922142310754807,0.24460399170144745,0.017168318816000727,0.18959693125949828,0.13102793143448738,0.4354272973292996,0.9829258571222574,0.8052199941468497,7.911109209743303,14.072612196111427,9.52502016285211,9.349507602871428,0.9999999377060371,0.9448600348987706
0.059186634323073944,0.23607984913601088,0.01690127073121713,0.18785724208846932,0.13000488733588877,0.43342501322428234,0.9831649938428717,0.8120540647604495,7.814313721732045,13.613945227388847,9.538658307589287,9.267272420978783,0.9999998962424851,0.9510414500119886
0.05701985109752345,0.2481058317097278,0.016102959865473405,0.20223865340995167,0.12689743837238562,0.4497095211466527,0.9839287868758457,0.8066936480483033,7.505152840139231,13.97370827688928,9.446338558599166,9.82394134455976,0.9999999875627694,0.9485056710582765
0.059523540768674846,0.24313135502483713,0.01693109580227506,0.1854417575417825,0.13011954427477473,0.4306294898654556,0.9830602771667872,0.8306045951219968,7.856699942210761,12.368930943779427,9.45053491082599,9.798638211669717,0.9999998210963648,0.9499414256455015
0.0591492063554586,0.24801012546194076,0.016798270181134126,0.20041282255486317,0.12960814087523254,0.44767490722047754,0.9832785557525832,0.7982380966607113,7.768621333724862,14.537892956847681,9.49386242175743,9.537392944417814,0.9999999927868285,0.9462687648761662
0.0585109008544437,0.24254876557372212,0.01653507450635826,0.19499131636606581,0.1285887806395187,0.44157821092765187,0.9835447716856265,0.8021972591458114,7.660860615385424,14.272239644527769,9.505052241186391,9.469901441936306,0.9999999926831264,0.9456013914400945
