train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.07821853422734432,0.30972858221678085,0.01130469306915453,0.25814912606842366,0.1063235301763186,0.5080837785920976,0.9886209436323339,0.7361695098609466,5.623398133385572,18.757821451667052,17.10267632956395,17.52566907253173,1.0,0.9537766324592772
0.07694740544487981,0.29902460643429224,0.010752572675949285,0.2720154216023463,0.103694612569551,0.5215509769929938,0.9891988342149718,0.7274397013747733,5.388596744347616,19.34540471515949,17.10267632956395,17.466527332129488,1.0,0.9551758743247596
0.07815800177969905,0.3055812375371004,0.011159634609867308,0.2476747637433516,0.1056391717587151,0.49766933172876104,0.9888046860811908,0.755313922351832,5.548742163011568,17.469255226318996,17.056912287397687,17.229960370520512,1.0,0.9579515809995784
0.07649808175639788,0.30431236295833336,0.010582307693246428,0.27819438009666586,0.10287034409024998,0.5274413522816218,0.9894213340498916,0.729916415102798,5.298193349882492,19.17870282961936,17.16805353265861,17.8805195149452,1.0,0.9550939356598085
0.07438438724813554,0.29917331223561644,0.010462356744869125,0.25039290307136014,0.1022856624599417,0.5003927488197247,0.9895627916270862,0.7475632585290362,5.2407180481331475,17.990934522084103,17.210548714670143,16.993393408911533,1.0,0.9535125942433007
0.07549153476378571,0.30895340634479457,0.010495465537972901,0.2695053191694226,0.10244737936117693,0.5191390171904079,0.9895292504897091,0.7271346745567374,5.254346070258204,19.365935366373442,17.171322392813348,18.038230822684515,1.0,0.9507640361200665
0.07947090745603141,0.32164016400083334,0.011553702100197814,0.29258897080907836,0.10748814864996892,0.5409149386077985,0.9884753985131957,0.7041154713436495,5.682534234869272,20.915304813408206,17.210548714670146,16.796254274237384,1.0,0.9526708966872994
0.07815711180525571,0.2972877554335616,0.011286107248996459,0.25790334426836214,0.10623609202618693,0.507841849662237,0.9887279700888928,0.7459926920698434,5.579912460805251,18.096645726068232,17.210548714670146,16.875109928107044,1.0,0.9554145282020865
0.07386729085987015,0.3305403561256849,0.010075124861238873,0.3138033436673078,0.10037492147562992,0.5601815274241982,0.9899576986875818,0.6773640911442765,5.080264271707162,22.715878480673695,17.220355295134343,16.61882905303065,1.0,0.946308340813266
0.075511350143085,0.3219099314845891,0.01042074921104602,0.309144084304514,0.10208207095786223,0.5560072700104864,0.9895933323736478,0.6950702415265915,5.228309107876344,21.524118358787113,17.20401099436068,17.131390803183436,1.0,0.9509650137534281
