train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.026717716668746137,0.24250038946216365,0.005140139024455613,0.20057664259825067,0.07169476288025237,0.4478578374866858,0.9948476329791177,0.8017613917166111,2.8987625986955905,13.113266601674539,7.794624348176859,7.864454684443819,0.9999998876586619,0.9556874644967639
0.026733408715154717,0.23878114317775087,0.005148554406549105,0.19389391829440522,0.07175342783832075,0.44033387139124924,0.9948556473656414,0.8139411193929977,2.8958091178350625,12.369030704553243,7.794624348176859,8.022298037234094,0.9999999483236159,0.960285685131284
0.026897112150029257,0.2469147043331624,0.005206764005566334,0.20762821585295144,0.07215791020786518,0.45566239240577167,0.9947813351744426,0.79487144378337,2.9231948239975933,13.534273270908702,7.794624348176859,8.025912770504101,0.9999999922091438,0.9557683316416484
0.02708393797392112,0.2374530016105983,0.005375309537172988,0.18729063530010204,0.0733165024886825,0.4327708808366178,0.9945860225449067,0.8023126862516343,2.9951719006523723,13.079580037101628,7.8012186159618695,7.6776934654934905,0.9999999700169997,0.9564817500766166
0.02715272611440144,0.22717602657906225,0.0053556218484298885,0.17172902815388055,0.07318211426591807,0.41440201272904137,0.9946064406585302,0.8180442724441079,2.9876473686601575,12.118309680803314,7.8146069778284,7.596964422463349,0.9999999432415194,0.9587446727467759
0.026829652712551045,0.2369422325948718,0.00516957976329056,0.18923080560670602,0.07189978973050311,0.43500667305997276,0.9947737161410387,0.8155221691025518,2.9260026083822863,12.27242148797243,7.758655614804083,7.992175259984042,0.9999998990233588,0.9592899861927082
0.026745957630293204,0.23358761347335774,0.005152165884762609,0.18474104958730664,0.07177858931995396,0.4298151341999333,0.9947859167026081,0.8221608768833417,2.921506428297075,11.86676671700894,7.759055267397114,7.989765437804039,0.9999999438312374,0.9588144484308071
0.02664777555033617,0.23690272384588526,0.0051260274553223935,0.1914306429521904,0.07159628101600246,0.43752787677151544,0.9948233157067311,0.8097633758288939,2.9077240579866017,12.624309542634453,7.786431470019727,7.8246926184737475,0.9999999917062341,0.9582563944779533
0.026814639455335534,0.23261600336243282,0.005195465117447687,0.19078092965015492,0.07207957489780088,0.43678476352793594,0.9947527316345116,0.8105086128257688,2.9338141862781986,12.575943995584005,7.790312322800465,7.801294563621218,0.9999999536711571,0.9591298642046534
0.027091479979608812,0.2311877215805325,0.005265801640871385,0.19158965711123296,0.07256584348625313,0.4377095579390893,0.9946940920039076,0.8011224807944589,2.9554250782017055,13.14933859863104,7.820684689821924,7.618103342599987,0.9999999745161033,0.9579743820215446
