train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.08170511479937032,0.2116278634679519,0.01144708149094287,0.07923188139088282,0.10699103462880835,0.28148158268505385,0.9885912237891996,0.9170044199052362,12.809425587144375,15.245947218618873,,,,
0.08213230191313688,0.21176147728538708,0.011581377517519503,0.07634471141930718,0.10761680871276337,0.27630546758851365,0.9885061945029816,0.9234824970075931,12.897440901825451,14.134004337167255,,,,
0.08669468194583757,0.22098103064471386,0.012495904736103142,0.0846825487763104,0.11178508279776485,0.29100266111551354,0.9876015386008247,0.9153227866152183,13.833866190664017,15.534594626870183,,,,
0.08650697681978081,0.2117260098815758,0.012613435262848019,0.07440739903036818,0.11230955107580129,0.2727771966832422,0.9874823370963889,0.9248468791577074,13.957253771461458,13.89981215398882,,,,
0.08575235997804341,0.22198387767995842,0.01229245789270378,0.0837403812231842,0.11087135740444319,0.28937930337739115,0.9878045251585548,0.9149423041431487,13.624468603514893,15.594899930260897,,,,
0.08112480844030029,0.22648907074518446,0.011313157594643424,0.08548567561989205,0.10636332824166149,0.2923793351451023,0.9887705826037065,0.9140472650734053,12.624428667057197,15.74847810475746,,,,
0.08648346132555632,0.21655709368064255,0.012438394510489566,0.08058439147292924,0.11152755045498652,0.283873900654726,0.9876455774257604,0.920065357954856,13.789007556556946,14.715844167393238,,,,
0.0811461192125396,0.21565149864003297,0.011388408527169954,0.07847822446541623,0.10671648666991411,0.2801396517193099,0.9886931430577527,0.921547558304759,12.70459226292166,14.461516025001062,,,,
0.08576083236778469,0.21947101556603726,0.012249559526123433,0.0822554846546642,0.11067772822986309,0.28680216989183366,0.9878310817154514,0.9187243403391122,13.596977880675643,14.94594701357704,,,,
0.08236359384249432,0.21629206696225975,0.011652408226485481,0.079223964375565,0.10794632104192102,0.28146751921947405,0.9883999109241284,0.9249842942195483,13.00813926806993,13.871812574210447,,,,
