train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.30250196682661185,0.7231784255927091,0.15157765239263846,0.9943960118490897,0.3893297476338515,0.9971940693010011,0.8475850826998595,0.07505545175539474,27.992681853854872,28.147122490979164,17.24014283217599,18.414806802388604,1.0,0.8256435006391093
0.3103187549230289,0.6189191254982365,0.15774163744107905,0.6990587464400617,0.39716701454310005,0.8360973307217657,0.8397278347134616,0.2825819955299247,29.384200472245954,22.05621843119671,17.04517373031367,17.181279073998937,1.0,0.8435257357102539
0.30606383433141754,0.7167180929235986,0.1535479414303204,0.9801820814156211,0.39185193814796987,0.9900414543925022,0.8447116931087205,0.03832928692227833,28.501559150445594,29.22503542883113,17.098790233325808,17.680564106918563,1.0,0.8240192245643534
0.3008924033150932,0.6598013291897442,0.15084973973007546,0.8042584626344496,0.3883937946595896,0.8968045844187292,0.8475894134237957,0.20471397061502727,27.991914882645784,24.34164496244895,17.025676820127437,17.034430534904928,1.0,0.8000290519636176
0.3046363967762865,0.6370709048058786,0.15223152562165293,0.7542451565521806,0.3901685861543096,0.868472887632182,0.8458492836649105,0.2796072017120239,28.300091862944345,22.143528629752097,17.030551047673995,17.41623673654935,1.0,0.8351305723859734
0.3110407158497214,0.6401243726693754,0.15544117458642748,0.7352985205093554,0.3942602878637759,0.8574954929965262,0.8430232072850721,0.26070597458206335,28.800589989813734,22.661314944745545,17.001305682394644,17.387067163025733,1.0,0.8284579868862729
0.3148575705723574,0.6992731625640927,0.16061697899429775,0.9310984778440455,0.40077048169032825,0.9649344422519311,0.8381352027956547,0.02885842979134512,29.666255584889555,29.454448007113587,17.113412915965483,16.151438024536596,1.0,0.810079099016507
0.30165613796744417,0.668299213312168,0.15017404620337402,0.8051608351694383,0.3875229621627266,0.8973075477056004,0.8480948178917036,0.2186395815135218,27.902407751379293,23.89386026165381,17.01105413748776,17.328227680240538,1.0,0.80474729353098
0.3075737116225248,0.6246006333487168,0.15511872783773958,0.7129685657132965,0.3938511493416511,0.8443746595636895,0.8442550957311846,0.19098772316281454,28.5824225460072,24.704059711329535,17.05004795786023,16.857511817958965,1.0,0.819896502426168
0.30603069504378005,0.6560793104867145,0.15497245404305904,0.8353225170328312,0.3936654087458778,0.913959800556256,0.8435019987657557,0.163895697310933,28.715796018584662,25.497856068789662,17.04029950276711,17.269388197455342,1.0,0.8037309563691474
