train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.5307083796813981,0.5301165463562129,0.42152499523830445,0.4208795621078328,0.6492495631406343,0.6487523118323608,0.5784737883528506,0.5792513369728027,24158.639087750693,2680.215286513718,,,,
0.5304946420535963,0.5318276524026174,0.42136445612160717,0.4238884486288133,0.6491259170003977,0.651067161381077,0.5786344388963083,0.577879022049547,24149.432215815166,2688.9538219943647,,,,
0.5305739995989891,0.5295468617066535,0.42130796185476554,0.41972626532522217,0.6490823998960114,0.6478628445320986,0.5786906818956523,0.5763101013158967,24146.208933272294,2698.944290847388,,,,
0.5308085640401728,0.5316187962240416,0.4219505372601769,0.4199433050414765,0.6495771988456621,0.6480303272544244,0.5780480533273635,0.5830227497269491,24183.037933679017,2656.1999358053818,,,,
0.5306702193997459,0.5296315466225134,0.42151987206306973,0.4200604196652818,0.6492456176695147,0.6481206829482313,0.578478181685907,0.5796124671838476,24158.387306126115,2677.915705631174,,,,
0.5306175776627899,0.531045660516663,0.4217263683592425,0.4176718525121951,0.6494046260685571,0.6462753689505698,0.5782732562029247,0.5826904557668688,24170.131571894133,2658.3158951314504,,,,
0.5303459955044524,0.5311834508522035,0.42090128204944166,0.42635159826309393,0.6487690513961356,0.6529560461953728,0.5790968446052279,0.5740656744104837,24122.93177546403,2713.236202867216,,,,
0.5303284645936609,0.5309201573241931,0.4209982577985894,0.4226701448055241,0.6488437853586866,0.650130867445566,0.5789981406579314,0.5754468062317708,24128.61655889395,2704.4132201848274,,,,
0.5306096555217358,0.530565319717343,0.42159598688957167,0.417915975780277,0.6493042329213414,0.6464642107497344,0.5784032833132065,0.5816358449549892,24162.70783332014,2665.0034846082804,,,,
0.5304913218551938,0.5293308151485118,0.4210420251458386,0.425582960350728,0.6488775116659835,0.6523671974821603,0.5789570012300971,0.5753011873237723,24130.974259503135,2705.340472851326,,,,
