train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.09277054544745013,0.15687361663744415,0.014207739340310112,0.04351761328857478,0.1191962220051882,0.20860875650023605,0.9857923946435571,0.9589797160587819,7.116374105948687,2.9607695723902276,17.26337168780578,17.05284414482267,1.0,0.989324303646215
0.09265342864824523,0.1551058360867628,0.014069903532705557,0.04699475363587151,0.11861662418356694,0.21678273371251575,0.9859303178280452,0.9514722556769238,7.056998175026546,3.3196261786430403,17.26738269423882,17.657362958422205,1.0,0.9884969435529227
0.09186534889761007,0.15401605050650835,0.01381012483965124,0.04487535139750347,0.11751648752260782,0.2118380310461355,0.9861900675325989,0.9569382601055691,6.945175927216192,3.0583511669537944,17.263873063609907,16.998708131664504,1.0,0.9870218927393439
0.0914717836897762,0.15300363435539518,0.013802502457065338,0.044361353371263734,0.11748405192648634,0.21062135070135632,0.9861975410100013,0.9529075372064683,6.941958595194421,3.251019721530817,17.262870312001645,17.368637554911977,0.9999999680455804,0.9874903410211004
0.09316840124101615,0.16225988032187919,0.014193849235277892,0.04482145210125461,0.11913794204735069,0.21171077464610677,0.9858062356750721,0.9535855660126002,7.110415541881467,3.218609944597708,17.263371687805776,17.621272282983426,0.9999998737048121,0.9877791004930805
0.09084603058751008,0.1606824104345486,0.013631275145613691,0.045552693138471566,0.11675305197558516,0.2134307689590973,0.9863688874653009,0.9541790652865006,6.868193946187947,3.1902406793052687,17.264374439414038,17.31901287618366,1.0,0.9874864425157823
0.09219679489219268,0.16565631557724478,0.014063295555588528,0.05295175512364189,0.1185887665657609,0.23011248363277012,0.9859368131912959,0.9488686564017996,7.0542019211471185,3.444078223993978,17.261366184589257,17.296456204034424,1.0,0.9859675863828681
0.09246492361309172,0.1509754935871067,0.01425836113045205,0.041550604925511984,0.11940837964921913,0.20383965493866002,0.9857415668178843,0.9570906025016246,7.13825548490082,3.0510692004223445,17.261366184589257,17.743078312589304,1.0,0.9892960157370008
0.09255912101098183,0.1761010528502957,0.01414491376074214,0.06846639627659337,0.11893239155395026,0.261660842077284,0.9858552868849629,0.9341619742615953,7.090006231679209,4.143765729008824,17.265878974354372,16.62359256141033,1.0,0.9858990395758206
0.09326619100162271,0.15669776927789852,0.014343509168945834,0.044015859942506945,0.11976439023744008,0.2097995708825615,0.9856565547976118,0.9549263402363398,7.175570331888228,3.1522672537147733,17.263372386425104,16.96229656632904,1.0,0.9886494659032086
