train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.07747769310457078,0.43093609154600004,0.009734451527120429,0.33376246509443175,0.09866332412360952,0.5777217886616635,0.9902675619326147,0.665396458612094,1.113313386070272,1.4323773034817746,16.841022659670074,17.31256166794898,1.0,0.9060061922511901
0.07768801363439241,0.41886394628150003,0.009848819501206694,0.2854672822625616,0.09924121876119163,0.5342913832943234,0.9901521325644561,0.7075339991932843,1.1146573137138325,1.3779268451982885,16.85064885153042,16.902413698259416,1.0,0.9193916686287706
0.07946343819494983,0.41848992355299997,0.010114926743795853,0.28438413946915203,0.1005729921191363,0.5332767944221387,0.9898852072403855,0.7223014596676908,1.117765087129797,1.3588442177021398,16.902389632779762,16.83765349251896,1.0,0.9251717719014381
0.07790743739816051,0.42002792263000005,0.009751207475124363,0.2929439313737184,0.09874820238933144,0.5412429504148006,0.9902478764396151,0.652334250333086,1.1135425814530528,1.4492563908033498,16.957740235976736,16.69733971341463,1.0,0.8846066478289842
0.08026994241322563,0.41094167065678394,0.010435232380132347,0.2713454116180853,0.1021529851748462,0.5209082564310968,0.9895638772925701,0.7559840540135312,1.1215740528385014,1.3137347876968886,16.83524828524912,16.314798900108563,0.9999999208866768,0.930288280113422
0.08079074729134263,0.45277855968844216,0.010827867946574808,0.36675693761571365,0.10405704179234967,0.6056046050152802,0.9891725168547519,0.6320567324835242,1.1261331478089287,1.473069915378326,16.752268634439616,17.06328369007365,1.0,0.8929884877669771
0.0755531004178273,0.43816999267271356,0.009289094454446454,0.3133654060797075,0.09637994840446043,0.5597905019556043,0.9907098122339502,0.6805491238790983,1.108224654885022,1.410722555012588,16.960319063280828,15.80496143448017,1.0,0.9102415498463294
0.07983559402512536,0.40502013377386936,0.010420998974057346,0.2642833028695759,0.10208329429469518,0.5140849179557555,0.9895809749873254,0.7516253395198069,1.121374875797001,1.3193388491888198,16.907404503344335,16.75955073182695,1.0,0.9355686763072344
0.07940470813660168,0.4182213148994975,0.010236184019498001,0.2798842197725621,0.10117402838425482,0.5290408488695009,0.9897644525221381,0.7126573770434378,1.1192374816576902,1.3694405152298657,16.823222248899913,17.47549270483703,1.0,0.9105155601235225
0.0796380494513426,0.4374928827336683,0.010213190235191365,0.32734292407001786,0.10106032968079694,0.5721389027762558,0.9897885610096151,0.6787503455328753,1.1189566334334449,1.4130352700291604,16.852084736138,17.605663972657048,1.0,0.9103988850320199
