train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.039481430306165737,0.1171202362089086,0.004459605133317087,0.05033590296721745,0.06678027503175685,0.22435664235145222,0.9955583413110825,0.9497938084953124,16.314969796407972,29.708097189405898,17.17986186242261,17.134297612541687,0.9998682134074663,0.981627304433924
0.03947920885627801,0.11693962439166374,0.004463635086651687,0.04936327754236127,0.06681044144931006,0.22217848127656573,0.9955487835674699,0.9501666616003419,16.34792517749416,29.494898321780962,17.178401059753078,17.1235643879869,0.9998702403563734,0.9817267002536547
0.0303053446597813,0.11642389101220334,0.0025130514464730943,0.048737283962546875,0.05013034456766774,0.2207652236257941,0.9974948115510011,0.9509852450281164,9.637963454161554,29.0268291076484,17.178910499339512,17.167755664257285,0.9998682715403643,0.9822470030297759
0.039467073445088444,0.11471726512041504,0.0044531351220528275,0.047630938190334586,0.0667318149165211,0.21824513325692874,0.9955585923315494,0.9517529745190417,16.314104270454912,28.58783837403343,17.173791552169806,17.080298389695376,0.9998694118806959,0.9822894632179298
0.039451894375367905,0.11802689063685788,0.004448409224135519,0.050527094645154515,0.06669639588565127,0.22478232725273248,0.9955600540181926,0.9495171710993913,16.309064331918485,29.866279537246115,17.1716126238182,17.14218098092158,0.9998671370255631,0.9815895645186504
0.0394377121856684,0.11859436966897839,0.004456449294292009,0.05147973469354203,0.06675664232338238,0.22689146016001138,0.99554939603819,0.9491790810606751,16.345813360437276,30.059600747227332,17.164284059165166,17.202101982832595,0.9998699926822185,0.9820295648814081
0.03936088277038345,0.11663433641495345,0.00443416219830614,0.049394527705955385,0.06658950516640096,0.22224879686053509,0.9955734372977358,0.9508655122400967,16.262918390427473,29.095292785378405,17.16505742528433,17.186150190477036,0.9998680149379586,0.9821612184154227
0.0302325000787985,0.11583851716912978,0.0024989515833791893,0.0492008033955945,0.04998951473438394,0.22181254111432586,0.9975061478171207,0.9507537464335396,9.598875675161583,29.159200911865057,17.172103649925603,17.122343021054803,0.9998681195059267,0.9818636350270507
0.030187388047503167,0.11706311375197798,0.002492943744728436,0.05018787173418316,0.04992938758615447,0.22402649783939213,0.9975118541365102,0.9498899442286072,9.579200118073441,29.653126400105048,17.164369988733963,17.189740269035013,0.9998679288165765,0.9820098021238064
0.03938953182298443,0.11789479963634572,0.004448124842399012,0.05072252083392788,0.06669426393925501,0.22521660869910967,0.9955592916042043,0.9495716419450291,16.311693157774002,29.835132894099253,17.16061977683865,17.247107503724376,0.9998630363610821,0.982096256272023
