train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.36690054674151434,0.3986635040048826,0.3660218609003145,0.43339915692097153,0.604997405697177,0.658330583309762,0.6329394624342888,0.568528243162322,645.2932046882581,126.58225189292195,,,,
0.37729373282579,0.40180580257112686,0.3790023932006984,0.42740078721967056,0.6156317025630652,0.6537589672193189,0.6204661697271783,0.5801935481502575,667.1872981927668,123.18700006893339,,,,
0.36690274419006375,0.3841399722377669,0.36534831462081174,0.402005539209203,0.6044404971714021,0.6340390675732869,0.6327837544030581,0.5895854364312385,645.5665155352989,120.45343880759674,,,,
0.36814912695234775,0.3921851997203007,0.36676689437039695,0.4219233752462533,0.6056128254672262,0.6495562910527872,0.632111444571008,0.5899811998730268,646.7466060432779,120.33824965917847,,,,
0.37108695184794244,0.3789053563919111,0.3711771344864616,0.3925918907681153,0.609243083248765,0.6265715368320806,0.6277817254543994,0.6155567224291172,654.3464657926806,112.89435173299194,,,,
0.36682362840525234,0.39234101005141664,0.3651175419638027,0.423884319352489,0.6042495692706803,0.6510639902133192,0.6345430547247208,0.5692951397046196,642.478454776247,126.35904239374986,,,,
0.3663960181959496,0.3940299859789517,0.3646562714723498,0.4252539750767663,0.6038677599212843,0.6521150014198158,0.6353607390961604,0.559563597959615,641.0431915698229,129.1914616827543,,,,
0.3677426984986844,0.38522968999777,0.3677450464711673,0.41882049917967457,0.606419859891781,0.6471634254032551,0.6321162889765752,0.573173296898717,646.7381027658392,125.20657060247336,,,,
0.3651413417793322,0.39723475798872454,0.3630735459295498,0.440165686197095,0.6025558446563686,0.66344983698626,0.6364165181778623,0.5602933132224766,639.190006009469,128.95464585225932,,,,
0.37862706962125586,0.3885370046684203,0.3804676235086865,0.4154008510416537,0.6168205764310125,0.6445159819908687,0.6186220518478157,0.5909823515188366,670.4242373260146,120.02413570801855,,,,
