train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.0010623053394656088,0.0162084579501514,2.526292184773291e-06,0.0016047810036980315,0.0015894314029782132,0.0400597179682787,0.9999974917902287,0.998356494143034,1.0002022871180571,1.0219777820722784,17.35302918520688,17.125745622728843,1.0,0.9999893741327912
0.0010854111781109395,0.014961998669155143,2.7132051049390305e-06,0.0014978178950074946,0.001647180956950095,0.03870165235500281,0.9999972986667738,0.9984208506531468,1.0002178625246945,1.0211171746407945,17.345802603865145,17.072484892774074,1.0,0.9999845632347841
0.0011014922952667062,0.016852903918394394,2.816558204524194e-06,0.0021339656991260147,0.0016782604698091991,0.04619486658846429,0.9999972150581661,0.9979022450712297,1.000224605558906,1.0280522277849806,17.341921662033474,17.034556797200224,1.0,0.9999893141008205
0.0010397690986236978,0.016016352206125233,2.4572501178324512e-06,0.0015949966598980023,0.001567561838599183,0.03993740927874519,0.9999975641900721,0.99839474952368,1.0001964480706826,1.021466211994589,17.367080871149135,17.164480699059585,1.0,0.9999859705847933
0.0010805438066541029,0.016647720390936448,2.6015759506206757e-06,0.002464318201284547,0.0016129401571728184,0.04964189965426934,0.9999974187560652,0.997568658866657,1.000208177323343,1.032513109305629,17.35798073168177,17.329911754222124,1.0,0.9999893125618502
0.0010673626684007313,0.015990186118974205,2.514675505715693e-06,0.0018569790236282603,0.0015857728417764296,0.04309267946679877,0.999997506102066,0.9981484952289008,1.0002011328683813,1.024759247551524,17.37323684784765,17.057959239150044,1.0,0.9999887813166333
0.00032182894586726084,0.01660259728384299,2.0304027093507593e-07,0.0017318557171647814,0.00045059990117073476,0.04161557060962617,0.9999997984607538,0.9983061418561173,1.0000162541402045,1.0226511180290712,17.343126092257094,17.63979236486805,1.0,0.9999903450441965
0.001075730738639338,0.015289646055907663,2.60966797705169e-06,0.001189154841751801,0.001615446680349336,0.03448412448869481,0.9999974127717121,0.9988073068387185,1.0002086599614226,1.0159492892992363,17.35851603400338,17.334753638763466,1.0,0.999991638593634
0.001102100898507489,0.015869939772136448,2.7492587424343447e-06,0.001463993045425649,0.0016580888825495287,0.03826216205895387,0.9999972704625054,0.9985740444988115,1.000220137198938,1.0190685899396434,17.337639243460593,17.76326042067229,1.0,0.999988981598712
0.00032595102354741,0.017500264128515887,2.116972201938281e-07,0.0026087876241009185,0.00046010566198844815,0.05107629219217971,0.9999997900937999,0.9973884785164551,1.0000169289350371,1.0349225710387047,17.36721469672954,17.174164468142273,1.0,0.9999856384473198
