train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.027272683452414702,0.07027265075602931,0.004593113550059511,0.029230379933904854,0.06777251323405022,0.17096894435512214,0.9953978833478945,0.9708574334174336,7.7372895915619395,8.075020368976693,,,,
0.02734173135798772,0.07292985098054627,0.004561806044042883,0.03424903635472517,0.06754114334272765,0.18506495171891724,0.9954258852517311,0.9653934261477002,7.696296077158863,9.401532315687879,,,,
0.027712014108187324,0.07270171005167055,0.004587846641670772,0.032616884778552874,0.06773364482789017,0.18060145286944088,0.9954075159170643,0.967829498831982,7.723187948141319,8.810120306290191,,,,
0.027438502478719942,0.07382691305458705,0.004583857945486593,0.03317044927413464,0.06770419444529706,0.18212756319166695,0.995410825717545,0.9672454162277488,7.718551149514087,8.950430788355508,,,,
0.027174478104324475,0.07410716499248991,0.004610619305837178,0.03250773040132527,0.06790154126260448,0.18029900277407324,0.9953885370158428,0.9669805439963537,7.751181808806075,9.01472250270324,,,,
0.027454984850737774,0.07086305081740356,0.00473878242949595,0.029592167094325786,0.06883881484668333,0.17202373991494832,0.9952542919585493,0.9705622710653191,7.947716572683812,8.145339659599815,,,,
0.02739128321007976,0.07320748553068779,0.004642824515331692,0.03057324307645141,0.06813827496592273,0.1748520605439107,0.9953486564548181,0.9695527868395055,7.809566950146345,8.39036901259275,,,,
0.027373265900946405,0.07262896126791354,0.004705848176495354,0.030183961045081927,0.06859918495503685,0.17373531893395172,0.9952887390309506,0.9700638942213473,7.897286058688309,8.266309311727516,,,,
0.02752051358837935,0.07117194058876425,0.004627191440964902,0.031240175929223565,0.06802346242999471,0.1767489064442085,0.9953714637322061,0.9684248929535624,7.776177096050291,8.664139619453495,,,,
0.02726665635992671,0.07439213614048322,0.0046874484220311595,0.03427496368851882,0.06846494301488287,0.18513498774818016,0.9953110851880366,0.9653598493045709,7.864571284714461,9.408109305163254,,,,
