train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.32431119069955755,0.44741154436385006,0.17340635932995058,0.3174605387052373,0.4164208920430753,0.5634363661543664,0.8270343264030868,0.6828929163867669,87.90083717631579,27.39916471080166,,,,
0.32354800752952073,0.42313384604855125,0.1725247751714266,0.30396427071057164,0.4153610178765294,0.5513295481928858,0.8274912900527639,0.6894029277544421,87.67125102265722,26.857206264442695,,,,
0.32302055079503655,0.44687465426173495,0.1725079464493844,0.3321361324264219,0.41534075943661536,0.576312530166074,0.8273032432352613,0.6559381496003382,87.76572887788414,29.643149045771843,,,,
0.3273006880097547,0.4429653287887959,0.17793668659917056,0.32003175201406103,0.4218254219451106,0.5657134893336565,0.8228720952836593,0.6948469259692849,89.99201146123482,26.403993413057034,,,,
0.32658940084036325,0.4203754038184073,0.17696846971088134,0.2892501856295921,0.420676205306268,0.5378198449570192,0.8246748227258476,0.6958986653870818,89.08629114882208,26.31643610652544,,,,
0.32554078415246956,0.4461073555846607,0.1743546754676499,0.3269904576118771,0.41755799054460674,0.5718307945641588,0.8266819034961628,0.6794625428462245,88.07790031846956,27.684743308051807,,,,
0.32633042014668884,0.4108202481846305,0.17628468726094362,0.2772106384963333,0.41986270048784236,0.526507966223051,0.8246693356869204,0.7304292405234889,89.08904792862977,23.44176572641955,,,,
0.32365416555831134,0.4253799711757775,0.17157556901976168,0.2986841404716794,0.4142168140234793,0.5465200275119654,0.8295388322345595,0.7037496234200484,86.64253170482007,25.662843850280968,,,,
0.3278301943342291,0.4244790285689536,0.17654545010692363,0.28822513096074304,0.4201731192103127,0.5368660270130184,0.8242899955928966,0.7245918802150755,89.27963471420219,23.927725972094965,,,,
0.32382550366796503,0.4439950964670487,0.17534163825473542,0.3231733038844592,0.41873814998723896,0.5684833365055296,0.8263621409497183,0.6567899372524206,88.23855435117905,29.57223772373598,,,,
