train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.09757176566364134,0.6375368982789418,0.013640230278441946,0.662396186493233,0.11679139642303257,0.8138772551762538,0.9863605930035823,0.33297771167489254,60.67999735473131,325.2861000617555,17.880012481302643,17.830932337784933,0.9999999999983209,0.7914170247749417
0.09935319591801603,0.6446409423534344,0.013895379176336483,0.6927077501146748,0.11787866293921255,0.8322906644404194,0.9861076162853794,0.30863613019435576,61.78691130466499,337.1202421373969,18.18707926396023,18.211773701642663,0.9999999984788441,0.7931425939302645
0.0976012422720775,0.634703312105694,0.013633463558856723,0.657644586729119,0.1167624235739252,0.8109528881070213,0.9863696393248977,0.33745824105804123,60.64041466375948,323.1078019369331,17.87863483234443,17.84333104474731,0.9999999801827562,0.791139957326294
0.0992978730417069,0.6440350659148376,0.013882850993929281,0.6915832638708062,0.11782551079426425,0.8316148530845311,0.9861174129910834,0.31244535075667124,61.74404526432662,335.26831409533685,18.178375873582368,18.290103370627918,0.9999999957854693,0.7908151019149727
0.09757686799068584,0.6431475015200399,0.013640872409041575,0.6909117960728931,0.11679414543992167,0.831211041837687,0.9863585101400766,0.306755712855888,60.68911104189831,338.03444428004406,17.876419423884613,17.863269505943556,0.9999999999772442,0.7909025926715649
0.09934345971021305,0.6478770185566779,0.013860747038669626,0.6732779204337062,0.11773167389734007,0.8205351427170601,0.9861390305688177,0.33232637524108843,61.649587093176116,325.59646136510366,18.18829668823951,18.20081724419782,0.9999999999882456,0.7935433238527743
0.09763086365693285,0.6619162475332091,0.013663126383704241,0.7183915808806275,0.11688937669311203,0.8475798374670244,0.9863400844594308,0.28429205041376504,60.76986251765482,348.94884684931554,17.87161497097449,17.906509793108924,0.9999999870718188,0.7912011369569089
0.09760021126516374,0.6410338962532753,0.013630991813430693,0.6741213974305514,0.11675183858693915,0.8210489616524409,0.986372680898145,0.32849369991982724,60.62723464746571,327.4597562455806,17.88001116476577,17.830943234360795,0.9999999986656669,0.7927766129009673
0.09758455235718501,0.6564527471489958,0.01364540696406087,0.7422409855193153,0.11681355642244982,0.8615340884255918,0.9863580257295348,0.2591345802160775,60.69135930551384,361.1794120540083,17.872722672816135,17.89654036906122,0.9999999985630585,0.7925178290454556
0.09750062346885896,0.6579000886533075,0.013628048504471477,0.7054086158139289,0.11673923292737312,0.8398860731158297,0.9863735967158088,0.28979966372083665,60.62322742679916,346.27126348560495,17.881044399256712,17.82164402369445,0.9999999980439696,0.7898336501262749
