train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.37967358994921596,0.420931848095925,0.24520936481723818,0.2919756599632703,0.4951861920704556,0.5403477213454965,0.7547010022914402,0.7081151483080217,9419.909147680708,1859.6448996140668,,,,
0.37982635662716535,0.42060322473593126,0.24539088893456357,0.29077386825274154,0.495369446912669,0.5392345206426806,0.7546140183147134,0.7104385598939386,9423.249129424405,1844.850034211371,,,,
0.37978864057326467,0.42269421462619483,0.2453520141877454,0.29374337464099887,0.49533020722316684,0.5419809725820629,0.7543206605399091,0.7034826959319845,9434.513383475416,1889.1431210240378,,,,
0.3796771173267662,0.4206042038017049,0.24531386797151583,0.2901340195508544,0.49529169988151006,0.5386409003694895,0.7547657639472432,0.7119151937163658,9417.422451208406,1835.4472237991736,,,,
0.3793860747655905,0.42080085379677534,0.24528300568179146,0.29029395690293053,0.49526054323132934,0.5387893437169397,0.7548913758565821,0.7094799828293659,9412.599246984248,1850.9539973380195,,,,
0.37965776515051375,0.422733984759948,0.2452454954905443,0.2932550348215234,0.4952226726337803,0.5415302713805789,0.7549101510855064,0.706999348437377,9411.87832200242,1866.7500156437,,,,
0.37900130221626865,0.42232230074331156,0.24447361960429415,0.2929931626734498,0.49444273642586173,0.541288428357239,0.7556791756071638,0.7072935913596693,9382.349574761327,1864.876355179322,,,,
0.3799788038548799,0.42103711143497935,0.24562637402021367,0.2906596417985941,0.4956070762410618,0.5391285948626674,0.7545913533390811,0.7080454327288701,9424.135772180187,1860.069366193465,,,,
0.37929290739010596,0.4221583671409936,0.2450740465723722,0.29199319441777366,0.49504953951334224,0.5403639462600865,0.7551044402626916,0.7076936677680112,9404.43439731057,1862.3092882092271,,,,
0.3796438388269586,0.41813461752855485,0.2451201629845941,0.28732886370271715,0.4950961148954757,0.5360306555624568,0.7550201381803687,0.7132680613866949,9407.671406187048,1826.8134077766563,,,,
