train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.7235598394082732,0.7086348922637786,0.8481131207050066,0.8175636849488396,0.920930573227432,0.904192283172578,0.15191629089651382,0.14563694005352557,513.8462809049861,58.4016130445394,,,,
0.7233679298331074,0.7192054081265875,0.8454671320212411,0.8404287651990894,0.9194928667593029,0.9167490197426389,0.1545413019334596,0.15921392438134763,512.2589055867463,57.48942379241251,,,,
0.7218307151817621,0.7423860520704982,0.8445895636188275,0.8774145507606983,0.9190155404664425,0.9367040892195883,0.15545630483435424,0.14752606847553063,511.7055924766087,58.274689229881304,,,,
0.7241085341757393,0.7140551367471425,0.8454886115599417,0.824634752363052,0.9195045467858991,0.9080940217637444,0.15454282007950215,0.15592814480447836,512.2579875458224,57.71018362703471,,,,
0.7223654551102787,0.7235285439621347,0.8437804096352123,0.8456269598417719,0.9185752063033338,0.9195797735062314,0.15616285323278556,0.14569085165185636,511.2926366018211,58.38351110006259,,,,
0.7213182231851121,0.7345718232806567,0.845303213791409,0.8700079028306646,0.9194037273099392,0.9327421416611692,0.15475423800621235,0.1456057977902937,512.1444668165483,58.38922412469603,,,,
0.7220354131300049,0.7240852542094093,0.8451658213183707,0.852255629427117,0.9193290060247042,0.9231769220615932,0.15484690248313515,0.14807674692934447,512.0884299373597,58.223251727440804,,,,
0.7221546593682051,0.7386729485749854,0.8463422219486969,0.8751017195443739,0.9199685983492571,0.9354687164969088,0.15364420968768133,0.15649645992483718,512.8157329246308,57.65770388674356,,,,
0.721073233964442,0.7283852624151472,0.8422788274346773,0.8709788848960011,0.9177574992527586,0.9332624951727145,0.1577481611825612,0.1428405808658202,510.3339552062271,58.57496233947041,,,,
0.7229317138400548,0.7201810341138667,0.8440958681017361,0.8431243073844954,0.918746901002521,0.9182180064584311,0.1559758212294735,0.13393283674105072,511.40574024328157,59.17329098296976,,,,
