train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.1651299232388723,0.4011091686674076,0.08897610351936465,0.3614452924642742,0.29828862452223126,0.6012032039703998,0.9114782487209524,0.6421169371460511,160.2063696753671,107.72584195823119,,,,
0.16496919820273107,0.3976514942969978,0.08873512900310322,0.3584305895146411,0.29788442222295414,0.5986907294376964,0.9114656040612021,0.6349744036583989,160.22911109592795,109.85584748044177,,,,
0.1645049086136071,0.40359413561756424,0.08812410182919361,0.36312380893082735,0.2968570393795532,0.6025975513813737,0.9122383654153594,0.6368977818130211,158.8392998004761,109.28226863790263,,,,
0.16361516960314254,0.40963433994774656,0.08794183754471908,0.3725877087542739,0.29654989048171826,0.6103996303687231,0.9122547406763186,0.6187924990400965,158.80984889364095,114.68152260768552,,,,
0.16928132383584088,0.41074006665907103,0.09289068076752229,0.37277677573752294,0.30477972499417066,0.6105544822024673,0.9072602512086156,0.6231291556593472,167.79243820130478,113.38826965158752,,,,
0.1723051208314154,0.40286716045330057,0.09726074120973192,0.3533251351246494,0.3118665439089803,0.5944115873068504,0.9028347309810922,0.6468325505370809,175.75173633050562,106.31957867912053,,,,
0.14811292527911946,0.393586455672052,0.07446463958421146,0.3519964252683171,0.2728820983212557,0.5932928663554932,0.9256187085424201,0.6480381965384511,134.77475268645742,105.96003781799763,,,,
0.16519844121183247,0.40406849191336386,0.0895237142348976,0.3586933260694639,0.29920513738052296,0.5989101151837928,0.9104758723594858,0.6484664698289705,162.0091435614648,105.80721106670552,,,,
0.15425612493894614,0.4131563101697471,0.079979946690136,0.38393013252147207,0.28280726067436107,0.6196209587493567,0.9200596544570888,0.6199898710517594,144.77271145892576,114.29730558785403,,,,
0.14450046752591877,0.3892833047329175,0.07037607769816626,0.3399722448204602,0.2652848991144544,0.5830713891286899,0.9296641795745623,0.662937401069835,127.49897303514976,101.49280628103634,,,,
