train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.3742282890984811,0.3946832951951406,0.38733299352485645,0.4272161904593965,0.6223608226140657,0.6536177709176798,0.6115800660717919,0.5746975970871224,682.7848784700964,124.78662715892031,,,,
0.3756240722579426,0.3936406120511176,0.38863996359454966,0.42067925672093465,0.6234099482640213,0.6485979160627443,0.6107706107859561,0.5867464843305147,684.2056973454288,121.27973158846852,,,,
0.3740410073468351,0.3827177035506641,0.38697606689184416,0.39845092851991265,0.6220740043530546,0.6312296955308049,0.610947819333062,0.5931106968846223,683.8946471206615,119.42739216785911,,,,
0.3758073965142298,0.3907878368207195,0.389036892792762,0.4194418879366565,0.6237282202953158,0.6476433338934761,0.6097882363948042,0.5924101452446321,685.9300372836757,119.6312916146318,,,,
0.3029223146808051,0.3682714927731642,0.25290954016486117,0.3899232266487273,0.5029011236464492,0.6244383289394777,0.7464188832419174,0.618231026584035,446.1052991095344,112.11598065145782,,,,
0.3730265377809092,0.39039776402297893,0.383801707842235,0.4237151039174827,0.6195173184360829,0.6509340242432275,0.6158971170958183,0.569532313875835,675.2072547420901,126.29001153358334,,,,
0.29390936061574663,0.38051912235372326,0.23892524498917736,0.4120790427932131,0.4887998005208036,0.6419338305411338,0.7611114957421925,0.573237228907943,420.31568289030156,125.21167543062701,,,,
0.297220161412413,0.3763839651909582,0.24614386560762308,0.4151920646609397,0.4961288800378618,0.6443539901800405,0.753719183454465,0.5767893317136933,433.2912443753433,124.15430447131526,,,,
0.3716995182071417,0.3964000699382821,0.3834699986079811,0.4379366195278782,0.6192495446974354,0.6617677987994567,0.6159327146090267,0.5624592153161546,675.1447712182113,128.324368342999,,,,
0.3758753205896288,0.3794357433338061,0.38814320494326104,0.4087725828667723,0.6230114003316962,0.6393532535826907,0.6109699083431119,0.5975451794853963,683.8558747721877,118.11435276974967,,,,
