train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.042425533353377565,0.07319125512876383,0.0034866404358326586,0.020522487840444283,0.05904778095604151,0.14325672005335136,0.9965133501353215,0.9789006578693092,2.2078429966704016,1.8119843600617442,16.58198936557339,16.81378876008529,1.0,0.9982223719691417
0.04270483490775179,0.07633983885474875,0.0036008350923379066,0.01651209474725822,0.06000695869928676,0.1284993959023085,0.9963992522520678,0.9834393339517387,2.247368711775601,1.6373185353411541,16.599676820896665,16.654690543860823,1.0,0.9980167010021601
0.04196651577496015,0.07332549158231576,0.0034939393370853767,0.016247438732009088,0.05910955368707648,0.12746544132434126,0.9965057610594865,0.9837315180806511,2.2104719994249775,1.626074159025267,16.60249073424355,16.629379464006934,1.0,0.9983098156570329
0.043093479293226246,0.07574567520165117,0.0036183611205098483,0.014965363783970327,0.0601528147347225,0.12233300365792678,0.9963815140262349,0.9859680220792149,2.253513576524636,1.5400048277256992,16.66962266694781,16.02552941606409,1.0,0.9979713138010966
0.04278062843452338,0.06570038844692791,0.003584714617485121,0.011774481748945836,0.05987248631454285,0.10851028406997115,0.9964148475677584,0.987509405165088,2.2420818426540103,1.4802835175230677,16.588484566357458,16.75550447489904,1.0,0.9987044020065072
0.041726350307443906,0.06960242358547947,0.0036022376017265044,0.01277159295225464,0.060018643784465045,0.1130114726576671,0.9963970308148243,0.9865807967089326,2.24825448544473,1.5159900104178168,16.618228880821004,16.487705915257028,1.0,0.9987533247848034
0.04164981749474309,0.07758121671468986,0.0035415166297795356,0.020937621580197803,0.05951064299585021,0.14469838140144417,0.9964583709917575,0.979786662465519,2.227003082210469,1.7772354303581066,16.59210211811654,16.722934379807448,1.0,0.9979982007128397
0.043478466527430655,0.07260746123563772,0.003723147622158264,0.01623433279430635,0.0610176009210315,0.12741402118411596,0.9962769156266041,0.9842262192342439,2.2898685861377905,1.6065273120252017,16.61179767769375,16.545608306530976,1.0,0.9987032325067597
0.042096632223014865,0.07245913716231768,0.003496913722047467,0.014889933216429502,0.059134708268896254,0.12202431403793877,0.9965034416764229,0.9853599972601861,2.211388270813483,1.5629317182534899,16.603758673784682,16.617986295623414,1.0,0.9970496046639032
0.042409226817015956,0.0723561394552191,0.0035773943647624505,0.015434431352521209,0.059811323048085556,0.12423538687717445,0.9964230334446653,0.9843360783269364,2.2392458323965965,1.6023030527190918,16.58366116401202,16.798931268354504,1.0,0.9979752017769302
