train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.49096698784185616,0.4865199367620517,0.40098317747084367,0.3917523424181562,0.6332323250362727,0.6259012241705205,0.5988605589321985,0.6035415565911958,877.4896787331463,97.2492975566556,,,,
0.4908179991748922,0.49487435056830337,0.4005954110835585,0.41479038066106194,0.6329260707883335,0.6440422196262151,0.5992994245939001,0.5932561691484857,876.5307572623284,99.74630911717901,,,,
0.48933020247748876,0.49794265057191267,0.3990016799222347,0.42048984031142633,0.6316657976511271,0.6484518797192482,0.6008138847431379,0.5861816254979443,873.2216618362437,101.46381537343089,,,,
0.4891500889482471,0.4934823531133533,0.4000248900941253,0.40897312384070006,0.6324752090747314,0.639510065472546,0.5998009029243148,0.5944584348402856,875.4532179784211,99.43599808876704,,,,
0.4897366923561584,0.4960081643778675,0.39966081014447324,0.41043386386400127,0.6321873220371264,0.6406511249221383,0.6004801843491876,0.5895140402449544,873.9689571886456,100.63613750417926,,,,
0.49035866986686705,0.4825092052529676,0.40160772225146696,0.39252194736714924,0.633725273483287,0.6265157199681021,0.5987115785821077,0.6045284370420108,877.8334411808864,96.99173391798466,,,,
0.4919681738565329,0.4857094577540423,0.40189676514894196,0.3880406777166384,0.6339532830965875,0.6229291113093355,0.5979482322342686,0.6118042360358837,879.501387648476,95.22569907129004,,,,
0.4906356813817295,0.4939487435533046,0.40085009570103053,0.4020068044694854,0.6331272350018048,0.6340400653503573,0.5990199831833665,0.6017670650938722,877.159563108745,97.66199419994192,,,,
0.4914868613879193,0.4805381022803164,0.40109640104766187,0.3845291624173852,0.6333217200188715,0.6201041544913122,0.5991353830761157,0.6026780215825891,876.9074090976383,97.44088021586246,,,,
0.48979956168920635,0.49735127961126374,0.3997763650682584,0.40918987619648495,0.6322787083780842,0.6396795105335835,0.6003970783427225,0.5898674094008849,874.1505475903176,100.5503651726943,,,,
