train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.14868485661750752,0.207387549027801,0.14475012860533118,0.2034638101524734,0.3804604166077349,0.45106962894044794,0.8552467034376425,0.7971474319554288,317.2859529887511,50.247071178457034,,,,
0.1473487585267284,0.19331154788850358,0.14256001893214257,0.1828589517060728,0.3775712104122116,0.4276201020836986,0.8575270210267347,0.8152321206579796,312.30345905658464,45.85660198026051,,,,
0.14738202540077927,0.19620080303545445,0.14027556169739025,0.18517684028398534,0.37453379246389806,0.43032178690369066,0.8597027892457229,0.8173574270782906,307.54940549809555,45.340635544311354,,,,
0.14542856802006301,0.19949805777025714,0.1410446369353073,0.19260095570148658,0.37555909912463487,0.4388632539886275,0.859012725031939,0.8098137264887995,309.06360431771174,47.16339547953686,,,,
0.14339689753250642,0.19844740165609737,0.13887841547371574,0.1913012837412463,0.3726639444240826,0.4373800221103455,0.8611205484075644,0.8056873167104396,304.45791443181696,48.1649876711933,,,,
0.1452700263079726,0.18899395717495793,0.14259722258411672,0.17980591053784883,0.377620474264991,0.4240352703936889,0.8573682560611711,0.821132476090891,312.65684376742934,44.41602625793827,,,,
0.14562422549377166,0.18840743112351102,0.14349798918504042,0.16944950837783554,0.3788112843950671,0.41164245210842326,0.8564104815252078,0.8312490013368979,314.7496246637152,41.96046967549841,,,,
0.14416344419960955,0.19600562828886026,0.14094569594729697,0.18915677738716793,0.3754273510911225,0.43492157613432786,0.8590818677593917,0.8123964814242312,308.9125243153765,46.53649041793662,,,,
0.1454107850879216,0.19369012744181446,0.1429010207649499,0.1834899107263389,0.37802251356890093,0.4283572232685459,0.8571165964717264,0.8145428634508518,313.2067314094381,46.01550496238415,,,,
0.14478440841660023,0.19494127862458807,0.14248222114527925,0.18491787512530028,0.37746817236063657,0.43002078452709736,0.857532790218313,0.8131118936016657,312.297329155249,46.36284037123205,,,,
