train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.2843895135856657,0.29180906092672654,0.13687459288940365,0.14456254771208762,0.36996566447361523,0.38021381841286045,0.8631281442097963,0.8547940766409649,326.8813600321834,39.41255157167092,,,,
0.2834924068538953,0.2829507764823645,0.13624067229342665,0.1349114451407101,0.36910794124947605,0.36730293374911954,0.8637608889322269,0.8620811109079367,325.37484352074716,37.484850737508125,,,,
0.2847803799857344,0.288056008167087,0.13660869916448087,0.13957435263516346,0.36960614059357955,0.37359651046973585,0.8633949823601805,0.862133018402841,326.2460389221302,37.47111920866384,,,,
0.2857377408530944,0.28694952733912876,0.13766535595369647,0.1390193239860146,0.37103282328346165,0.37285295222917925,0.8623364620566301,0.860578917514395,328.7662943402451,37.8822386667689,,,,
0.282963846719476,0.2859477613388702,0.13429839631546747,0.13856323662300504,0.36646745601140013,0.3722408314827983,0.8657018030889145,0.861985167830708,320.7588415300287,37.50492310877773,,,,
0.2829710946891591,0.28076688820392626,0.1344710816623334,0.1312410338928245,0.3667029883466092,0.36227204403986857,0.8655302125183096,0.8704513271624528,321.1673920790016,35.26562396553124,,,,
0.28252101943004654,0.28529872506573567,0.13434153027610773,0.13461700167528923,0.3665263022978129,0.36690189652724503,0.8656578028789275,0.8650482796014294,320.86360433769215,36.69473004542193,,,,
0.28465913982875457,0.28204366548426735,0.13631655077377444,0.13380139870505622,0.36921071324350063,0.3657887350712925,0.8636854024743571,0.8679527053456211,325.55981383942014,35.92650943608322,,,,
0.28544453532117586,0.2842025711404407,0.13692979066361874,0.13547124087634718,0.3700402554636708,0.36806418037666633,0.8630730293014475,0.8621022742405493,327.0178508113036,37.47394846337471,,,,
0.2837990044184339,0.28783245009859837,0.1359877727830973,0.14079925784641803,0.3687652000705832,0.37523227186160046,0.8640112199194353,0.8598451639264975,324.78405503412915,38.07095414144142,,,,
