train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.004969865254552752,0.013296313416592162,8.714807179022327e-05,0.0006125443109276331,0.009335313159729741,0.02474963254126479,0.9999129490429424,0.9993830198844715,1.9058522591417266,2.0646873293608703,,,,
0.0049887281433784935,0.01300519246446142,8.868384701483986e-05,0.0005610582478162049,0.009417210150296099,0.023686668145102317,0.9999114279146023,0.999435676726169,1.9216811206484443,1.9738204266060182,,,,
0.004979089222771344,0.013135455760345872,8.7764980762589e-05,0.0006066506034926527,0.009368296577424788,0.02463027818544997,0.9999124834716951,0.9993991818795711,1.9106969935403109,2.0367974979601144,,,,
0.004965320769466345,0.013184694802960356,8.664730417508051e-05,0.000580225840275936,0.00930845337180568,0.02408787745476832,0.9999134190111365,0.9994158414340899,1.900961770113517,2.008049056701575,,,,
0.004982755019265812,0.013121398802139151,8.724121515213995e-05,0.0006027417547814576,0.009340300592172607,0.024550799473366598,0.9999128176302433,0.9993935973477098,1.9072197396881025,2.0464344054770196,,,,
0.004949749014294877,0.013392487111393143,8.600114010864275e-05,0.000624681030419412,0.009273679965830325,0.02499361979424773,0.9999140549117556,0.9993724857083586,1.8943445882716787,2.0828655551260917,,,,
0.004961421502047064,0.013087880677914084,8.752025723439106e-05,0.0005864882305231964,0.00935522619899653,0.024217519082746615,0.9999124635098708,0.9994204895663659,1.910904716284025,2.000028040440503,,,,
0.0049466955234579646,0.013405643738352424,8.564415520807364e-05,0.0006460775886490441,0.009254412742474459,0.025418056350733118,0.999914351485238,0.999359878503286,1.891258444613419,2.1046210885081034,,,,
0.004974121744471342,0.013212317669060432,8.605769381187756e-05,0.0006095775880320354,0.00927672861583638,0.024689625109183724,0.9999139720290632,0.9993914799871499,1.8952070655685433,2.0500882136031784,,,,
0.004941825096988597,0.013066391814613373,8.6078366319234e-05,0.0006152621473689493,0.009277842762152957,0.024804478373248433,0.9999139698709659,0.9993830790481691,1.895229522728594,2.064585233948691,,,,
