train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.8428766190351848,0.8401008770474953,0.9739315287612232,0.968300343908309,0.9868796931547549,0.9840225322157562,0.026068651694785783,0.02929433247102342,127061.7069188121,14072.025787944202,,,,
0.8428501542201596,0.840571947362181,0.9737885150633306,0.9716093987716291,0.9868072329808546,0.9857024899895653,0.026214533857411793,0.028420710155957263,127042.67488873897,14084.689525815962,,,,
0.8423728032173696,0.8447713967152691,0.9733805441901274,0.9758976039263648,0.9866004987785721,0.98787529776099,0.026619394448203382,0.0247097906709568,126989.85610129664,14138.481777697367,,,,
0.8425249838604212,0.8424543555656893,0.9736130040484021,0.971158682065437,0.9867183002500776,0.9854738363170465,0.026388515199082918,0.026769009905658225,127019.97699293566,14108.632022077547,,,,
0.8427768082215028,0.8397456086109073,0.9738442760905707,0.9672378976438093,0.9868354858286008,0.9834825355052368,0.02615681639720302,0.02887314300480759,127050.5294191881,14077.807501097646,,,,
0.8425008242735831,0.846367244594118,0.9736337913296023,0.9792135056853744,0.9867288337378219,0.9895521743118826,0.026368603590649298,0.027058985096598653,127022.89923835671,14104.104324696438,,,,
0.8425316381686312,0.8456463191247826,0.9734313250186775,0.9811315342038224,0.986626233696772,0.9905208398634642,0.026569360329510516,0.025059570757612226,126996.7081126914,14133.086502011492,,,,
0.8426055152778716,0.8403358420255168,0.9734205488277987,0.9713152670759573,0.9866207725503243,0.9855532796738882,0.026580675317146807,0.02471314704971317,126995.23193677439,14138.108029132058,,,,
0.8424943920422127,0.844615762553867,0.9733146356635628,0.9779101639567848,0.9865670963819758,0.9888934037381303,0.026687708863971316,0.023952000584608224,126981.26812618857,14149.141100859242,,,,
0.8426040402560202,0.8416956123804338,0.9733986121099099,0.9723237141226622,0.9866096553905753,0.986064761627076,0.02660242383162026,0.024786276933042473,126992.39458207916,14137.047987096572,,,,
