train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.02194169034850266,0.032590419222284055,0.005323939890342727,0.007266051710736114,0.07296533348339283,0.0852411386053478,0.9946817223321127,0.9927261472765556,4.51168578619581,1.79642523039747,16.586141624574807,16.398033832439022,0.9987294342395878,0.9986459384053981
0.02200075076384186,0.032410951140088,0.0053422460060740876,0.0071192967311239,0.07309066976074366,0.0843759250682557,0.9946694824376798,0.9929463986928686,4.519767850726596,1.772309566848624,16.62276687675825,16.70541343973005,0.9987333141886172,0.9985520552485213
0.021939569416225893,0.033401224925751545,0.0053146456127086215,0.008012857701246018,0.07290161598146246,0.08951456697792834,0.9946832602895791,0.9918409840965572,4.510670265060636,1.8933430972244163,16.615896178920508,16.422757844329823,0.9987303850240259,0.9986071263744039
0.02205485062589199,0.03465509052445663,0.00535053968267205,0.007696481356295214,0.07314738329340326,0.08772959224968058,0.9946575149885306,0.9922870183198716,4.5276700182512615,1.8445061297225278,16.617669262233473,16.720782420094608,0.9987271007908338,0.9985769334204555
0.021490225355088304,0.036411989870824106,0.005173961468403037,0.009134344065922135,0.07193025419392758,0.09557376243468776,0.9948348393415973,0.9908011821785456,4.410581846272052,2.0071925953660212,16.6428802905897,16.568763157793065,0.9987388091352263,0.9982015832875217
0.022127251641765617,0.033529478439788436,0.0053575724480246145,0.007223151269786044,0.07319544007671935,0.08498912442063422,0.9946481630614454,0.9927795418673965,4.533845143257776,1.7905789751969283,16.645318280145027,16.5540623939661,0.9987219698231178,0.9986184339686106
0.022438567502699833,0.03285204543482595,0.005447691154150029,0.007283528889990674,0.07380847616737544,0.08534359313967671,0.9945571190665525,0.9927765883041675,4.593961956021127,1.790902365340306,16.62293310331884,16.68904213455912,0.9987162500245108,0.998649600805831
0.02227346092957577,0.03342922067513503,0.005387351464132403,0.007926214835127723,0.07339857944219631,0.08902929200621401,0.9946230368218659,0.9919623507765964,4.5504361270126665,1.8800544742913043,16.624539960071214,16.679352994764077,0.9987131760804204,0.9984711173337892
0.021775939115804104,0.034099618428511336,0.005259740942013588,0.007788276150927506,0.07252407146605594,0.08825121047853965,0.9947395281368574,0.9924012658119706,4.473605479935129,1.8318682054318929,16.60704776331654,16.526884703361965,0.9987318259360947,0.9985284515777142
0.02149134975662884,0.03603014009680112,0.005177235531078644,0.009183133155640831,0.07195300918709824,0.09582866562590148,0.9948294800456978,0.9907985208877012,4.414208252536586,2.0073280268870892,16.631870292553124,16.6351525395844,0.9987766490989227,0.9979387759974554
