train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.0017561108827340163,0.10980805625296447,4.8160602943985876e-05,0.04084442167957088,0.006939784070415006,0.20210002889552212,0.9999516368799276,0.9579348836345689,1.004639139286944,1.668188194573963,,,,
0.002679708887285605,0.1368178851020678,9.285853853542303e-05,0.054806293110546384,0.0096363135345122,0.2341074392464844,0.9999074933201829,0.9477808632848547,1.0088735253639927,1.8294809024367318,,,,
0.002429261766584613,0.1152883025861463,7.990904218405341e-05,0.04304940669856196,0.008939185767398137,0.20748350946174482,0.9999197070915417,0.9553257148081795,1.0077019428344274,1.709633837854687,,,,
0.00011239291705358717,0.11778834496314747,3.25407057822518e-08,0.044548240691762,0.0001803904259717012,0.21106454153116766,0.999999967424219,0.9567851148436437,1.000003124769143,1.6864518295990443,,,,
0.0017514705380246762,0.12527716019724902,6.600865777269446e-05,0.04682685395816455,0.008124571236237298,0.21639513385971634,0.9999340566277312,0.9522175710749758,1.006325491170711,1.75900550561673,,,,
0.00011093001032031913,0.13230517404757144,3.1806768569152295e-08,0.05932247217756651,0.00017834452211703137,0.24356204995353137,0.9999999682353776,0.939640912809049,1.0000030469603156,1.958780884994721,,,,
0.00011051064612134096,0.10983721799210258,2.9730456830626622e-08,0.030052044407751506,0.00017242522098181176,0.1733552549181925,0.999999970390184,0.9675666060888879,1.0000028402646621,1.5151919878957423,,,,
0.00010833849543913525,0.11754029976626343,2.9214739850148027e-08,0.042842140225283064,0.00017092319868920082,0.20698342983263918,0.9999999707718354,0.9579305222098666,1.0000028047796372,1.6666394172898058,,,,
0.0027635332255265396,0.1367350999944149,0.00012161212157890948,0.0601879522914919,0.01102778860782657,0.2453323303021677,0.9998786310693943,0.9377343359625909,1.0116467493023507,1.9866712916697131,,,,
0.0001101924049719755,0.1290209066011369,3.0658224131203624e-08,0.056826579664822394,0.0001750949003575022,0.23838326213226968,0.9999999691946936,0.9485838184180593,1.0000029561245964,1.8147487235292146,,,,
