train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.47276213046904275,0.47062437220688996,0.3544129177380852,0.3571270015327853,0.5953258920440847,0.5976010387648145,0.6455916903761663,0.6445238790477505,266.7766981920733,30.593387069274765,,,,
0.46917654018327853,0.48030370633530006,0.3507984544022226,0.3599762802363088,0.592282411018783,0.5999802332046521,0.6492024888100079,0.6091680608271511,264.06890026656157,33.53675893613967,,,,
0.47399408291873263,0.4735386699654,0.3570131226129353,0.35041460512672734,0.5975057511128535,0.591958279886959,0.6429930492527453,0.6640449016528222,268.7254624812121,28.968261937402556,,,,
0.4717346942554727,0.4741019602514,0.3532596691555423,0.36054471995572085,0.5943565168781632,0.600453761713357,0.6467419683361656,0.6337408347250593,265.91408557857045,31.491075509138817,,,,
0.4728757582857089,0.4706353339501,0.3551894651323739,0.3535298553299333,0.5959777387892722,0.5945837664534185,0.644808812777673,0.6519919280761854,267.3637911511434,29.97167198765756,,,,
0.47121872529220005,0.4711872530708,0.35256720823915294,0.35367667861601537,0.5937737012020261,0.5947072209213667,0.6474340328394376,0.626883805579186,265.3950948731584,32.06192318553276,,,,
0.47078184218652425,0.49074283270260005,0.35214646688814666,0.38085986576073794,0.5934193010748359,0.6171384494266565,0.6478603439545139,0.6231520065312469,265.0753970627775,32.37259545627369,,,,
0.4728730950889682,0.469679727978,0.3550454351130159,0.35118516203991174,0.5958568914706079,0.5926087765464765,0.6449591178717258,0.6504417142330379,267.2510748560283,30.1007272900996,,,,
0.4756064596845133,0.45556757485059995,0.35893699599933965,0.32943125158334063,0.5991135084433831,0.5739610192193723,0.641064090884806,0.6816139610805936,270.1720205106359,27.505637740040584,,,,
0.4729540796818282,0.47448206786959995,0.35529101924668544,0.35744416733005824,0.5960629322870912,0.5978663457078499,0.6447109940901822,0.6523623118281876,267.4371470152042,29.94083754030338,,,,
