train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.31340472220739435,0.3338583054663154,0.24677847712979967,0.2777875110385886,0.4967680315094759,0.5270555103958108,0.7531781365715604,0.7313146809467993,172.62036435971427,21.754673513279315,,,,
0.31465844249689695,0.3177603873892682,0.24844285294378296,0.24682227191404604,0.4984404206560529,0.4968121092667187,0.7515987366085163,0.7622995576393397,173.71855393401808,19.36123794385931,,,,
0.31370456235429467,0.3100520137944434,0.2466322276780448,0.24163624507170245,0.4966208087445036,0.4915650974913724,0.7533631475885932,0.7558387847804817,172.49172235972003,19.86030217186241,,,,
0.3153442349288741,0.32186875558989203,0.24775959972231856,0.25665470047707495,0.49775455771124644,0.5066109952192855,0.7522528667797906,0.7446299463541839,173.26372364964445,20.72613206841455,,,,
0.3157546067106239,0.3091156995357359,0.24857933086242662,0.23763407986157883,0.4985773068065038,0.4874772608661647,0.7514698878838094,0.7528906647548431,173.80814512652557,20.088030537616458,,,,
0.31470359442161305,0.32469153963946973,0.24731589560349543,0.2608496360497155,0.49730865225078824,0.5107344085233689,0.752702378697114,0.7402095195004725,172.9511686840369,21.067589191793687,,,,
0.31602697791559886,0.318008771545271,0.2495538555638959,0.2548113561322955,0.49955365634123416,0.5047884270982205,0.7504410689576002,0.7424090998240471,174.52350427876448,20.897681987176433,,,,
0.3156659664816944,0.30804532223917486,0.24858479238028322,0.23417084758856688,0.4985827838787489,0.4839120246372959,0.7514528997316645,0.7626829464502718,173.8199573412962,19.33162296665259,,,,
0.316917532787024,0.31129084496461024,0.2503572813013711,0.252892298691845,0.5003571537425753,0.5028839813434556,0.7496411410380668,0.7522491221661947,175.08443451554953,20.13291213158048,,,,
0.31546256269433065,0.3169748769649161,0.24860166863033006,0.2516846957835701,0.4985997078121186,0.5016818671066058,0.7514574990095318,0.7405068714987395,173.8214488490891,21.039724055767156,,,,
