train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.22680720212800803,0.4070352234013268,0.09564338085631588,0.3447901747918042,0.30926264057644576,0.5871883639785483,0.9042744283864244,0.6553788324179126,587.8296625150898,351.3074168471918,17.256711866505405,17.14482211865402,0.9969247808477741,0.9184251776030365
0.22631703842528553,0.41916616637253257,0.0948833383189518,0.3600200654267972,0.30803139177517574,0.6000167209560057,0.9049855966450753,0.6383577198697066,583.4699640334735,368.60937775244327,17.328074914816128,17.334502284101482,0.9970329411548501,0.9132221940677918
0.22719579211013263,0.41689022651263186,0.09533558410066789,0.3631765891451602,0.3087646095339748,0.6026413437071507,0.9045528339644482,0.6357726766305634,586.1229435199444,371.23707420503234,17.256711866505405,17.156146307635964,0.9969846894725546,0.9163153414170951
0.22618779558680846,0.42043201490627924,0.09487602327139152,0.3646040372410053,0.30801951767930474,0.6038245086455214,0.9051110745844618,0.6408988966411673,582.7007424390541,366.0262715642535,17.25154743537766,17.190118874581778,0.9970826272408696,0.9162922480338634
0.2277209688313558,0.4194320308922792,0.09542498567550445,0.3714197359253661,0.30890934863727326,0.6094421514182999,0.9045883188373496,0.6324710872382748,585.9054094207679,374.5931398222936,17.301313771699608,17.27221924470083,0.9970395178805358,0.9162036677309138
0.22750007463760633,0.40499835434604897,0.09580842967289722,0.3366844571707211,0.3095293680297513,0.5802451698814227,0.9043368652678703,0.6573279346396665,587.4469036195326,349.326154438779,17.291454403182996,17.43641998493893,0.9970740475003967,0.915107919691056
0.22687754050675402,0.4180916025774639,0.09493750093588921,0.36899182655506874,0.30811929659774506,0.6074469742743549,0.9050395753495974,0.6375463021556489,583.139056581851,369.4341838587829,17.310234152738445,17.323178095119548,0.9970416139155149,0.9177345717020997
0.22844775452847305,0.4196476936620349,0.09607337144211817,0.3572524225984628,0.30995704773745375,0.5977059666746374,0.9039907387111108,0.6426876618235902,589.5687747879871,364.2079917563206,17.296618834310742,17.4052784652386,0.9969856438034834,0.9144212096584559
0.22732371462699968,0.41130266421207257,0.09580094275077632,0.35306310651798667,0.30951727375184784,0.5941911363509108,0.9043342914429927,0.6412094779173286,587.4626820239737,365.71056569703546,17.26516275380536,16.98345242566141,0.9969596822106241,0.9168378414907532
0.22875338509571178,0.41231317047140753,0.09614401024896368,0.3581866275670425,0.31007097614733903,0.5984869485352563,0.9039387837496846,0.6403598307378211,589.8872760198501,366.57423205500487,17.295210353094085,17.447744173920864,0.996926557051836,0.9176931161775737
