train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.21534757821423167,0.2215583587964962,0.1254003028721398,0.13438553939557968,0.354119051834464,0.3665863327997645,0.8746044294196968,0.8649005984318103,890.5019525850682,107.48023644679857,17.197932063407862,17.209578228901787,0.9999900269066826,0.9866399620522115
0.21640195252065006,0.2229761610823958,0.12687690071207547,0.1266582103803107,0.3561978392860848,0.35589072814602896,0.8731280521338124,0.8731995264250875,900.9747346177116,100.93933541598918,17.20806488536303,17.27353344280064,0.9999898953802342,0.9871270000280709
0.21616479181921663,0.2218579592330069,0.1262732737702418,0.12741415254355817,0.35534950931476156,0.3569511907019756,0.8737248333023542,0.8729044199283064,896.7414270756086,101.17192719056027,17.199313811856292,17.1971424928659,0.9999918539967233,0.9858185429834664
0.2168665342740706,0.2220298008220593,0.1256792419747356,0.129926936005733,0.3545126823891292,0.36045379177605136,0.8743316031628257,0.8706038050013075,892.4372640723906,102.98518482572622,17.200531066441815,17.18618720159619,0.9999900875813181,0.9869088463670161
0.21519212127357565,0.22000886255513596,0.12482948638261422,0.13265220746307474,0.353312165630642,0.3642145074857326,0.8751731407991779,0.8659633323866454,886.4677599882752,106.64262975515265,17.207801695182376,17.120751542931167,0.9999912089358634,0.9867266896500995
0.21657581924643354,0.2227726313639861,0.12551038594870795,0.13223001424621184,0.3542744500365613,0.3636344514016952,0.8745012316703614,0.867602657085618,891.2339927928,105.35057605592453,17.193326235246424,17.251030682354745,0.9999917041940481,0.9864476648208067
0.2154262717518978,0.22214070714399145,0.1253356499405562,0.13464501913675156,0.3540277530654288,0.36694007567551346,0.874678518563757,0.8659575032710026,889.9763962356543,106.64722404354113,17.199478305719204,17.195662048099727,0.9999914982840484,0.9862326665924678
0.23368973156063313,0.2385488869029756,0.12969996558070748,0.12958422211370493,0.36013881432123845,0.3599780856020335,0.8702954759687401,0.8709587031756557,921.0678050349331,102.70546751328455,17.19615552968845,17.2255670323765,0.9999917776286077,0.9863711996075333
0.21653850292671323,0.22306759523932157,0.1253296854652785,0.13492470719290042,0.35401932922550783,0.3673209865946954,0.8746721061500184,0.8647030174705793,890.0218831257799,107.63596228440448,17.209347937493717,17.106835362129104,0.9999905493126457,0.9869951168894694
0.22531155422086913,0.23135975291444497,0.1280162147763542,0.1490769866785278,0.35779353652120965,0.38610489077260834,0.871981056944435,0.8517619266347757,909.1110224932355,117.83564041828842,17.210005912945352,17.256064194559748,0.9999910093457802,0.9871125595749353
