train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.1569830960192998,0.6417527135583727,0.0358425585389259,0.6790051777504065,0.1893213103137782,0.8240177047554297,0.9641175815908583,0.32693508562536466,114.78095189262874,354.93599283043324,18.016146567940286,18.06139749220038,0.9999999999925142,0.7938634883853429
0.15705774712905804,0.6437786333648232,0.035899859329610095,0.6896585612321376,0.18947258199963946,0.8304568388737236,0.9640318922342092,0.3109907338371305,115.05266759627588,363.32044410650326,18.016146567940286,17.999571507482603,0.9999999999775425,0.7936519685612513
0.15694698045080702,0.6484845347779394,0.03578536337500261,0.6799819766594828,0.1891701968466561,0.8246101967957241,0.9641694937429618,0.324953938294237,114.61634163660344,355.9777933055591,18.016146567940286,17.997393356259487,0.9999999999925142,0.7955408377649545
0.1567952507641384,0.6429755233081758,0.035781003719120366,0.6860200223024456,0.18915867339120446,0.8282632566415377,0.9641295158916541,0.3111259025675107,114.74310895547664,363.24936466414186,18.01481282275765,17.995215205036367,0.9999999998876917,0.7951058946643819
0.15712675566457235,0.6386509888530475,0.0359140031850705,0.6764876687465906,0.1895099026042452,0.8224887043276586,0.9639917592795051,0.3223863746259513,115.1799267385228,357.3279650002676,18.01592427707651,17.988513201272923,0.9999999999925091,0.7977203969764598
0.15687020397247947,0.6435719170859389,0.03577414777683754,0.6890090696094038,0.18914055032392588,0.830065701983526,0.9641402283089365,0.3066203741394551,114.70950645217394,365.61155366807617,18.009864468193594,18.02505378493665,0.9999999999458045,0.795752691601472
0.1570543362947336,0.6367778325417008,0.03588962124832542,0.6807827878684075,0.18944556275702373,0.8250956234694301,0.964014732538873,0.3186316056337586,115.10744713619985,359.29548435587265,18.007335917755036,18.040301139362544,0.9999999999925125,0.7985266385873931
0.15663273328838748,0.6422341352830154,0.03568126633784565,0.6793652738624375,0.18889485524451335,0.8242361760214347,0.9642218754098778,0.32074272683229,114.45060766075757,358.18535773624086,18.019172868159725,17.9689234142479,0.9999999999925089,0.7951213457221464
0.15651105498842907,0.63531913499038,0.03558839562648803,0.6683020019803381,0.18864886860643515,0.817497401818708,0.9643277035114062,0.3269607883104817,114.11503215020404,354.9156091428158,18.00825286461737,18.034771878966346,0.99999999999251,0.7974763389353583
0.156918973566755,0.6475623370922436,0.03582864509136475,0.6969986532175841,0.18928456115427045,0.8348644520025895,0.9640694598760212,0.3049138881822322,114.93390954231407,366.5089040847452,18.00900309386837,18.030247938642173,1.0,0.7941536580907758
