train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.029776397794591906,0.28835998699177345,0.0018753408052382319,0.17360532737256398,0.043305205290337004,0.4166597261226047,0.9981289400833977,0.8218983056009697,1.457222276158951,8.216543655745326,17.13128609047026,17.025154973718795,1.0,0.9497295875612499
0.030023003084855483,0.2800761954708452,0.0019125554687311752,0.15703447391256184,0.04373277339400253,0.3962757548886404,0.9980990890075307,0.8451285468092725,1.4645168457943611,7.275272151401207,17.148697487722373,17.147015575918584,1.0,0.956879039891733
0.029825649802012796,0.27656496010215914,0.001870199469605916,0.153777587370633,0.04324580291318356,0.39214485508627167,0.998139458376132,0.8468550978643183,1.454651969509424,7.2053136307669465,17.13918491946756,17.07277277205737,1.0,0.9557575074706951
0.029985311379720204,0.2879178939016037,0.0019206641652550886,0.1673100022523864,0.043825382659539766,0.40903545353964904,0.9980826788494428,0.8288876686836308,1.4685269203871232,7.933340040069035,17.14580974378788,17.2878208935864,0.9999999991342383,0.9492593170188421
0.02972013424335575,0.2886071850347447,0.001857050481141985,0.16836685072331894,0.04309350857312485,0.4103252986635347,0.9981444279144827,0.8308029590279907,1.453437586359017,7.852480159366375,17.177574927067347,16.942052558567884,1.0,0.9524401620259005
0.029245133783975148,0.291870932473828,0.001801953313084178,0.18382501660716827,0.04244942064485896,0.42874819720573554,0.9981998441737341,0.8142653722221138,1.4398957708530957,8.52225242500439,17.167297956006344,17.116221756097985,1.0,0.9469080854064417
0.02934801879929632,0.2876762387370448,0.0017958193031433404,0.17543237049125987,0.04237710824423182,0.41884647604015945,0.9982066792383147,0.8216312305995668,1.4382255176679726,8.223935160717545,17.166533553200154,17.084461490666026,1.0,0.9508411019400913
0.029284999465788743,0.28225165705322613,0.0017835823151794558,0.15958576459058374,0.04223247938707193,0.39948187016507236,0.9982156354483448,0.8434864310366594,1.4360369299592823,7.338799543015293,17.15566204662322,17.33137194128223,1.0,0.9560626682977805
0.02948135057307878,0.2797489310358016,0.0018134546045903731,0.15973861212669316,0.04258467570136437,0.3996731316046816,0.9981842967431338,0.8458196175446897,1.4436950247115146,7.244305489440067,17.14733854940026,17.445094182022473,1.0,0.954482846808274
0.02973736359612632,0.29776430056616054,0.001847367810348869,0.17967855876187314,0.04298101686034044,0.42388507730500863,0.9981533563030622,0.8209124508559763,1.451255797249773,8.25304574033296,17.1842846850328,16.943589345604913,1.0,0.9456956523381063
