train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.5231358108869264,0.5216484859259718,0.40244786287915557,0.40230161058394326,0.6343877858842772,0.6342725049881504,0.5975543131331333,0.5947850796304437,6251.527693331758,700.2562329434364,,,,
0.5233054208058284,0.5221427974408362,0.40258016245292727,0.4017071595763227,0.6344920507405332,0.633803723226933,0.5974248962267587,0.5959551431677117,6253.537713524987,698.2371211579466,,,,
0.5232565784287843,0.5274462046625371,0.4026802721374949,0.4079578992519669,0.6345709354654488,0.6387158204177872,0.5973330190694075,0.595964304936778,6254.964690469079,698.2213112165986,,,,
0.5233274075303019,0.5210191637561353,0.40285366592133703,0.39845535260969234,0.6347075436146454,0.6312331998633249,0.5971633392906739,0.5988439479892906,6257.600047712512,693.252075751909,,,,
0.5229633109902748,0.5244620578279321,0.40248564177284707,0.40284189818082977,0.6344175610533233,0.6346982733400413,0.5975091336490519,0.5947113443318196,6252.229392034557,700.3834737348265,,,,
0.5233850251713166,0.5213407639221099,0.40297305324494886,0.3984266145567006,0.6348015857297057,0.6312104360327866,0.5970408079702894,0.5997663085162219,6259.50312541059,691.6604108968996,,,,
0.5234486212689421,0.5266723880403075,0.402901094863056,0.407112988868841,0.6347449053462785,0.6380540642209256,0.5971070187086333,0.5977306748218785,6258.474782786679,695.1731876413027,,,,
0.5242528265566382,0.5191762012419905,0.40374456054768115,0.3977925333490997,0.6354089710947439,0.6307079620149881,0.5962649840885151,0.6058746560741562,6271.552723198382,681.1195845646042,,,,
0.5229764784638825,0.5262892572721511,0.4022471821893852,0.4079005814957277,0.6342295973773103,0.6386709493124982,0.5977677394534648,0.5928070979534221,6248.212892927004,703.6695228959481,,,,
0.5231689934503032,0.5233870010275374,0.4025095608153906,0.4035265077188416,0.6344364119558323,0.6352373632893783,0.5975042249228628,0.595385546964872,6252.305631214117,699.2200407768327,,,,
