train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.24667840692615617,0.28905129496955356,0.1582230774360991,0.2313336230791247,0.3977726454095343,0.480971540820374,0.84066362608165,0.7762464262977138,75.22970581920715,18.28390812711622,,,,
0.2466311401763142,0.2862381945720126,0.15802914592637538,0.2231544784328074,0.39752879886415193,0.47239229294391266,0.840978850158915,0.7850926586693405,75.08285303257036,17.600578403919243,,,,
0.24517959165750824,0.28175622469132017,0.15588403609979373,0.2187609012699367,0.39482152436232976,0.4677188271493213,0.8423382919467373,0.7789531637493572,74.44953270836058,18.074825426606257,,,,
0.24683178388343646,0.2855004923408164,0.1579243289492167,0.22090357282231368,0.3973969412932323,0.47000380085943316,0.8406996431339812,0.7802021270706259,75.21292662979003,17.978348901374673,,,,
0.2492324283517631,0.26217736126372554,0.16022560735664193,0.18700915728833722,0.4002819098543449,0.43244555413177416,0.8387470477266175,0.8055341701442984,76.12257819966204,16.021568064702684,,,,
0.24705138483488098,0.2855309872619289,0.157922209351841,0.22857641175251364,0.39739427443263575,0.47809665524087663,0.8407094451174,0.7723517013888963,75.20836020011843,18.584757254978463,,,,
0.24533520593858424,0.28017232103607664,0.15490346598830984,0.22059084619836233,0.3935777762886388,0.469670997825459,0.8438546696818026,0.7770028953760216,73.74310096012478,18.22547445906731,,,,
0.25116503323921585,0.27706030557218897,0.160562552545487,0.20372070701614642,0.4007025736696571,0.4513543031988799,0.8381982856043205,0.793542200346463,76.37822887063626,16.9478911656902,,,,
0.24562814080118445,0.27424599421069595,0.15528851552020864,0.20869172567695532,0.39406663842579803,0.4568278950293593,0.84321934168752,0.7955510764836721,74.04203801984445,16.788857433062837,,,,
0.24538964313398307,0.2823289277209113,0.15521411872825658,0.225938334838115,0.39397223091006883,0.4753297117140007,0.843738512958707,0.7670520046005312,73.80016298157746,18.989738588113692,,,,
