train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.09390890693914783,0.27593308906063246,0.013385889236335578,0.16256359708860477,0.11569740375797366,0.40319176217850083,0.986614918061468,0.8342975637066737,17.76704597500115,24.0602557174879,17.164042218256633,17.026434041181275,1.0,0.9634167184251633
0.09383644568306242,0.28626418389953245,0.013515464853836713,0.1753333071766137,0.11625603147293784,0.4187282020315967,0.9864847081643204,0.8275130337765833,17.93015557282794,25.00443613275883,17.201838103923343,17.361400622597436,1.0,0.9631857123247972
0.09363186745462544,0.2711712637318472,0.013322776100270257,0.15488416339127434,0.11542433062517736,0.3935532535645898,0.9866777763771627,0.8426615896087543,17.68830545820753,22.8962621127817,17.190464873889894,17.41102530132575,1.0,0.9650426878768028
0.09348746784365167,0.2813925775960291,0.013418560648427657,0.17520644539072655,0.11583851107653126,0.4185766899753575,0.9865815361072123,0.8258544236339648,17.808862436365352,25.235259377606567,17.161170190470408,17.10500644916778,1.0,0.9630211032275398
0.09349469306538297,0.283724892590466,0.013235673098781294,0.1761054610672884,0.11504639541846277,0.4196492119226347,0.9867647233892897,0.8207819748569881,17.57938983434981,25.941175165735817,17.16714400826575,16.99852015939659,1.0,0.9606404376820227
0.0932595480142195,0.2772671454419006,0.013257435468229717,0.16751386233960153,0.11514093741250206,0.40928457378650557,0.9867433038350842,0.8305500347472596,17.60622139591781,24.581786831006365,17.166799364931407,17.001621701817115,1.0,0.9641712886550142
0.09428768483509474,0.2766493686042074,0.013582878973142124,0.16926697157999854,0.11654560898267306,0.41142067471141813,0.9864180692725292,0.8329020142428336,18.013631891278454,24.25446968453899,17.188167251660914,17.289031299451967,1.0,0.9599685024250166
0.09325129285062699,0.2851091523930236,0.013298471315649223,0.17324075109195253,0.11531899806904855,0.4162219973667328,0.9867018207907522,0.821115270087606,17.65862909542473,25.88882875514442,17.136359410185815,16.743033790718528,0.9999999989984446,0.9619708369857349
0.0935531261784486,0.2831037960485678,0.01329823869485509,0.16493802270141372,0.11531798946762423,0.4061256242856559,0.9867019301657723,0.8382936457088674,17.658492081336984,23.498744093706243,17.186675998116776,17.497923214918668,0.9999999992319633,0.9657440648982558
0.09358038196379599,0.284611748953388,0.01341974525717703,0.17350733487692876,0.11584362415418913,0.41654211657037604,0.9865806885370253,0.8326356833442777,17.81037146966841,24.285955257366158,17.17162697295934,17.30351333580959,1.0,0.9627841173781815
