train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.3760758303503988,0.4034160419192313,0.23356099667925187,0.2657241830160347,0.4832814880369947,0.5154844158808631,0.7663536283292672,0.7343584607005792,8972.475497288906,1692.5344845148986,,,,
0.37625996948429896,0.4039803810361536,0.23377446693027998,0.26570676934397297,0.48350229258016963,0.5154675250139168,0.766230208017469,0.7354011375248659,8977.21454928123,1685.894996544994,,,,
0.37594030011246904,0.4050797544399136,0.23337704915460036,0.26776310351061094,0.48309113959438377,0.5174583108914291,0.7663116014300438,0.7297083085571331,8974.089232156319,1722.145413323792,,,,
0.3761242255064478,0.40414311141331727,0.23370900620712198,0.26557699739010987,0.4834345935151124,0.5153416317260908,0.7663668586298291,0.736298769909991,8971.967484618031,1680.1791128851535,,,,
0.3759839862262593,0.4039346103090074,0.2335564970374124,0.265077318350467,0.4832768327133139,0.514856599793056,0.7666095476550738,0.7347162583047697,8962.648792323027,1690.2561247841077,,,,
0.37554386294415076,0.4056716902738854,0.2330376312516583,0.2680129416070105,0.48273971377094954,0.5176996635183477,0.767110267527574,0.7322195454688039,8943.422317565386,1706.1545263334488,,,,
0.3759972126785286,0.4046705751119396,0.23358191504868492,0.26638212184347293,0.4833031295664088,0.5161221966196309,0.7665640728831025,0.7338785878164128,8964.394917458925,1695.5901870751677,,,,
0.37576499642447825,0.4045009084935862,0.2333053089205113,0.2657375883617488,0.4830168826454323,0.5154974183851446,0.7669014968389409,0.7330785170664058,8951.454164777502,1700.6670294934834,,,,
0.3754797838991531,0.4055472476960579,0.2330389036461428,0.2673993323426416,0.4827410316579095,0.5171066933841039,0.7671308180234517,0.7323139046640655,8942.648751086972,1705.5358264007855,,,,
0.3763304911098675,0.401834594565759,0.23393813110115605,0.26336949133661075,0.4836715115666376,0.5131953734559683,0.7661957697249657,0.7371776582088214,8978.552486306025,1674.5650650789617,,,,
