train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.08890610552087531,0.2529323921840904,0.01408667199810361,0.11371913917618649,0.11868728659002872,0.33722268484813783,0.9857062598472519,0.8860707874899149,3.9724482363101146,4.9253792310292965,,,,
0.09792559829451421,0.25368407234827445,0.01669952529468177,0.11915372108256843,0.1292266431301292,0.34518650188350125,0.9830685840289062,0.8818999499630433,4.520964912170648,5.069083542182416,,,,
0.09673039269887077,0.2419475919258474,0.016431514968548756,0.10652977381348647,0.12818547097291783,0.32638899156296075,0.9834114354699182,0.8987407711376695,4.449667396596565,4.488840703529387,,,,
0.09743160390620008,0.2532206469360732,0.016472864110869494,0.1127135890126683,0.12834665601748063,0.3357284453433583,0.9833404580641459,0.891631198426571,4.4644274707514695,4.733797799666325,,,,
0.09811670589893182,0.24057418997390487,0.016853268915102977,0.09943002298552002,0.12982014063735633,0.3153252653777049,0.983056583033467,0.8921966691577231,4.523460573722206,4.714314762656631,,,,
0.08902806086266792,0.2423044556629045,0.014127222079259342,0.10121658587100194,0.11885799123012025,0.3181455419631115,0.9857156145133575,0.9021146383139721,3.970502890972239,4.37259564354587,,,,
0.09890466505771435,0.24767049335412183,0.016828298929244815,0.10678893734432758,0.12972393352517805,0.3267857667407312,0.9829807164660153,0.897010840568971,4.5392373712718275,4.548444674941819,,,,
0.09036777030037833,0.22896274006196476,0.014502364264678325,0.09853457473174046,0.12042576246251599,0.3139021738244902,0.9853472625309494,0.903374790683132,4.047103360041206,4.329177666462998,,,,
0.08986819431204084,0.23222387890013038,0.01451274066321158,0.09266436444569832,0.12046883689656666,0.3044082200691997,0.9853843404729229,0.9030565283059072,4.040057181632038,4.3357367305649195,,,,
0.09797173381442757,0.23783287005525344,0.016520566250154328,0.09882106387990079,0.12853235487671705,0.3143581776889235,0.9833857222209508,0.8934515225974146,4.455769778042239,4.666236245170781,,,,
