train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.11469153574128142,0.42233939462738007,0.07016315824379254,0.37040236826574136,0.26488329174146213,0.6086069078360361,0.9299329043081793,0.6216283346022087,1738.9302281207817,1557.3183341141953,,,,
0.10322364608953305,0.4384462156137686,0.05704237874949526,0.400331165919398,0.2388354637600858,0.6327172875142563,0.9431236473780509,0.5978668686004864,1411.7496751643016,1655.053996072479,,,,
0.11811090980731631,0.42595418391279355,0.070558419485436,0.37779879211948664,0.26562834842206884,0.6146533918555128,0.9296588783797282,0.6211568948885886,1745.7271124448987,1559.2574599442573,,,,
0.15017603224666642,0.4151635676462645,0.09789667433564107,0.35369111377275403,0.31288444246341346,0.5947193571532324,0.9024624319547238,0.6478520300008386,2420.302330281423,1449.4550302005507,,,,
0.096606558856389,0.42903508960425246,0.050018768464452364,0.3899102055037037,0.22364876137473322,0.6244279025665843,0.950168778101873,0.6108307638273947,1237.0036617167639,1601.7309022251602,,,,
0.1278080466490538,0.42646167741411123,0.08185117342834092,0.3765850326220617,0.28609644078237134,0.6136652447565054,0.918515548986962,0.6188179147456805,2022.1240260371926,1568.878153068067,,,,
0.08985729489113099,0.43109647841364507,0.04920235909354805,0.3939324561319498,0.22181604787198794,0.6276403875882668,0.9509756842399518,0.6076610956567186,1216.9893232490829,1614.7683813447852,,,,
0.13467132503270776,0.4160732466946717,0.08347582427750024,0.3629981156879496,0.28892183073886996,0.6024932494957512,0.9168098182797572,0.6402891526191545,2064.432629352559,1480.5626574468936,,,,
0.14379904474243255,0.4208931572443103,0.090947386963712,0.36950130785048935,0.30157484471306956,0.6078661923898132,0.9093816482928191,0.6325373329707045,2248.679472074574,1512.4474420248982,,,,
0.09144212960341144,0.4292294080620996,0.04680717612202878,0.39179699217185227,0.21634966170999387,0.6259368915248983,0.9533286701428398,0.614218181849068,1158.626331511029,1587.7977744184136,,,,
