train_mean_absolute_error,test_mean_absolute_error,train_mean_squared_error,test_mean_squared_error,train_root_mean_squared_error,test_root_mean_squared_error,train_r_squared,test_r_squared,train_adjusted_r_squared,test_adjusted_r_squared,train_mean_log_loss,test_mean_log_loss,train_mean_roc_auc_score,test_mean_roc_auc_score
0.056450260471824526,0.06520957932184371,0.011407580997255739,0.014652688594343932,0.10680627789252717,0.12104829034044196,0.9885917566750563,0.9855774383193685,25.56828579156214,4.450731424328869,,,,
0.05733091284511126,0.06286956929479572,0.011661079145991684,0.01282340168040107,0.10798647668107189,0.11324045955576598,0.9883368004998289,0.9872108717514055,26.11734807914634,4.059917351330379,,,,
0.05644728813923174,0.06513015871916096,0.011531418412910993,0.014021304539412634,0.10738444213623775,0.11841158954854307,0.9884677365377644,0.985909730192659,25.83537004722776,4.3712275168675045,,,,
0.05694920033457676,0.06201964260601458,0.011759464362501849,0.01323700945393864,0.1084410640048402,0.11505220316855579,0.9882395635519772,0.9868500350769782,26.326753248397605,4.146250866767435,,,,
0.05668937192333808,0.06362718252346374,0.011564618085750837,0.013777675567400633,0.10753891428571723,0.11737834368996963,0.9884346143461781,0.9860960789509077,25.906700526930727,4.3266418510050535,,,,
0.05688282858369102,0.0668619574193988,0.011604713376479826,0.014795719614982177,0.10772517522139301,0.12163765705973696,0.9883934866401913,0.9854490304301955,25.995271326645735,4.481454200775449,,,,
0.05695037457939142,0.06451368547588383,0.011461815437930017,0.014828747377292393,0.10705986847521352,0.12177334428064458,0.9885383006014697,0.9848086624366866,25.683406415812605,4.634668172555717,,,,
0.05660453090239792,0.06210037406663214,0.011648596799648801,0.012590880822493723,0.10792866532876612,0.11220909420583397,0.9883504240754584,0.9872060688716368,26.088008952162884,4.061066484786169,,,,
0.05708270923553073,0.06150983882615495,0.01169324748114443,0.01226454036435128,0.10813532022953662,0.11074538529596292,0.988305010098837,0.9878352779127976,26.18624362158986,3.9100718504163146,,,,
0.05675284823649271,0.06556654152614372,0.01154470001518395,0.014494928451415314,0.10744626571074468,0.12039488548694796,0.9884555149363263,0.9855267333340905,25.862117518423442,4.462327014633692,,,,
